row_id,Lineage,label,split
9289,4,1,train
9290,2,1,test
9291,4,1,train
9292,4,1,train
9293,4,1,train
9294,2,1,test
9295,2,0,test
9296,1,0,train
9297,2,0,test
9299,4,1,train
9300,2,1,test
9301,2,1,test
9302,4,1,train
9303,4,1,train
9304,1,0,train
9305,1,1,train
9306,4,0,train
9307,2,1,test
9308,2,1,test
9309,2,1,test
9310,2,1,test
9311,1,1,train
9313,4,1,train
9314,3,1,train
9315,3,1,train
9316,1,1,train
9317,3,1,train
9318,3,1,train
9319,4,1,train
9320,3,1,train
9321,1,1,train
9322,3,0,train
9323,4,0,train
9324,4,1,train
9325,BOV_AFRI,1,train
9326,"1,4",1,train
9327,4,0,train
9328,2,1,test
9329,3,1,train
9330,3,1,train
9331,3,1,train
9332,2,1,test
9333,4,0,train
9334,4,1,train
9335,2,0,test
9336,4,1,train
9337,1,1,train
9338,4,1,train
9339,1,1,train
9340,3,1,train
9341,2,1,test
9342,4,1,train
9343,3,1,train
9344,4,1,train
9345,2,0,test
9346,2,0,test
9347,1,1,train
9348,1,1,train
9349,4,1,train
9350,3,1,train
9351,4,1,train
9352,4,0,train
9353,3,0,train
9354,3,1,train
9355,4,1,train
9356,3,1,train
9357,4,1,train
9358,4,1,train
9359,2,1,test
9360,4,1,train
9361,3,1,train
9362,3,1,train
9363,2,1,test
9364,4,1,train
9365,3,1,train
9366,2,0,test
9367,3,1,train
9368,1,0,train
9369,4,0,train
9370,2,1,test
9371,4,1,train
9372,4,1,train
9373,1,1,train
9374,4,0,train
9375,4,1,train
9376,4,1,train
9377,4,1,train
9378,1,1,train
9379,1,1,train
9380,4,0,train
9381,1,1,train
9382,4,1,train
9384,4,1,train
9385,2,1,test
9386,3,1,train
9387,4,1,train
9388,4,1,train
9389,2,1,test
9390,4,0,train
9391,3,1,train
9392,4,1,train
9393,1,1,train
9394,4,0,train
9395,4,1,train
9396,2,1,test
9397,4,1,train
9398,4,1,train
9399,4,1,train
9400,4,1,train
9401,4,1,train
9402,4,1,train
9403,4,1,train
9404,4,1,train
9405,1,1,train
9406,4,0,train
9407,4,1,train
9408,4,0,train
9409,1,0,train
9410,1,1,train
9411,4,0,train
9412,4,1,train
9413,3,0,train
9414,4,1,train
9415,2,0,test
9416,4,1,train
9417,4,1,train
9418,2,1,test
9419,2,0,test
9420,4,1,train
9421,4,0,train
9422,3,1,train
9423,3,1,train
9425,3,1,train
9426,4,1,train
9427,3,1,train
9428,4,1,train
9429,3,1,train
9430,4,1,train
9431,4,1,train
9432,4,1,train
9433,4,1,train
9434,1,1,train
9435,1,1,train
9436,1,1,train
9437,3,1,train
9438,4,1,train
9439,4,1,train
9440,3,1,train
9441,4,1,train
9442,3,1,train
9443,2,1,test
9444,4,1,train
9445,1,1,train
9446,1,1,train
9447,4,1,train
9448,2,1,test
9449,4,1,train
9450,4,1,train
9451,2,0,test
9452,4,1,train
9453,3,1,train
9454,4,0,train
9455,4,0,train
9456,4,0,train
9457,4,1,train
9458,3,1,train
9459,3,0,train
9460,4,1,train
9461,2,0,test
9462,4,1,train
9463,4,1,train
9464,4,1,train
9465,3,1,train
9466,4,0,train
9467,2,1,test
9468,3,0,train
9469,4,1,train
9470,1,1,train
9471,2,0,test
9472,2,1,test
9473,3,0,train
9474,2,1,test
9475,4,0,train
9476,1,0,train
9477,4,1,train
9478,3,1,train
9479,4,1,train
9480,2,0,test
9481,4,1,train
9482,3,1,train
9483,4,0,train
9484,4,0,train
9485,3,1,train
9486,2,1,test
9487,1,1,train
9488,3,1,train
9489,4,1,train
9490,4,0,train
9491,4,1,train
9492,3,0,train
9493,2,1,test
9494,4,1,train
9495,3,0,train
9496,3,1,train
9497,4,1,train
9498,4,0,train
9499,4,0,train
9500,1,1,train
9501,4,1,train
9502,2,1,test
9504,4,1,train
9505,1,1,train
9507,4,1,train
9508,3,1,train
9509,4,1,train
9510,4,1,train
9511,3,1,train
9512,1,1,train
9513,3,1,train
9514,4,1,train
9515,4,1,train
9516,3,1,train
9517,4,1,train
9518,4,1,train
9519,4,1,train
9520,2,0,test
9521,3,1,train
9522,2,1,test
9523,2,1,test
9524,4,1,train
9525,4,1,train
9526,4,1,train
9527,3,0,train
9528,4,1,train
9529,2,1,test
9530,3,0,train
9531,4,1,train
9532,2,0,test
9533,5,1,train
9534,4,0,train
9535,2,1,test
9536,3,1,train
9537,4,1,train
9538,2,1,test
9539,1,1,train
9540,3,1,train
9541,3,0,train
9542,4,0,train
9543,4,0,train
9544,2,1,test
9545,4,0,train
9546,3,0,train
9547,3,1,train
9548,3,1,train
9549,1,0,train
9550,3,1,train
9551,4,1,train
9552,4,1,train
9553,2,0,test
9554,4,1,train
9555,4,1,train
9556,4,1,train
9557,2,1,test
9559,3,1,train
9560,4,1,train
9561,1,1,train
9562,2,1,test
9563,4,0,train
9564,3,1,train
9565,4,1,train
9566,2,1,test
9567,4,1,train
9568,1,0,train
9569,4,1,train
9570,1,0,train
9571,3,1,train
9573,1,0,train
9574,4,1,train
9576,1,0,train
9577,2,1,test
9579,4,1,train
9580,4,1,train
9581,3,1,train
9582,2,1,test
9583,3,0,train
9584,4,1,train
9585,BOV_AFRI,1,train
9586,2,1,test
9587,4,1,train
9588,1,0,train
9589,4,1,train
9590,3,1,train
9591,4,1,train
9592,3,1,train
9593,2,1,test
9594,4,1,train
9595,2,0,test
9596,3,0,train
9597,4,1,train
9598,1,1,train
9599,1,0,train
9600,1,0,train
9601,4,1,train
9602,4,1,train
9603,4,0,train
9604,3,1,train
9605,3,0,train
9606,1,1,train
9607,4,1,train
9608,4,0,train
9609,4,1,train
9610,2,1,test
9611,2,1,test
9612,2,0,test
9613,4,1,train
9614,4,1,train
9615,1,0,train
9616,2,1,test
9617,2,1,test
9618,3,1,train
9619,4,1,train
9620,3,0,train
9621,2,1,test
9622,4,0,train
9623,4,0,train
9624,4,0,train
9625,4,0,train
9626,4,0,train
9627,2,1,test
9628,4,1,train
9629,BOV_AFRI,1,train
9630,3,1,train
9631,4,1,train
9632,3,1,train
9633,4,1,train
9634,4,1,train
9635,2,1,test
9636,3,0,train
9637,4,1,train
9638,1,1,train
9639,2,0,test
9640,2,1,test
9641,1,1,train
9642,4,0,train
9643,3,1,train
9644,3,1,train
9645,4,0,train
9646,4,1,train
9647,2,1,test
9648,2,1,test
9649,4,0,train
9650,4,1,train
9651,3,1,train
9652,3,0,train
9653,4,1,train
9654,3,1,train
9655,4,0,train
9656,4,1,train
9657,1,1,train
9658,3,0,train
9659,4,1,train
9660,2,1,test
9661,2,1,test
9662,4,1,train
9663,2,1,test
9664,3,0,train
9665,2,0,test
9666,2,1,test
9667,2,1,test
9668,3,0,train
9669,4,1,train
9670,4,1,train
9671,4,1,train
9673,4,1,train
9674,4,1,train
9675,4,0,train
9676,4,1,train
9677,4,1,train
9678,3,1,train
9679,4,1,train
9680,4,1,train
9681,2,1,test
9682,2,0,test
9683,4,1,train
9684,1,1,train
9685,3,0,train
9687,3,0,train
9689,4,1,train
9690,4,1,train
9691,4,1,train
9692,4,1,train
9693,4,1,train
9694,2,0,test
9695,4,1,train
9696,4,1,train
9697,3,1,train
9699,BOV_AFRI,1,train
9700,BOV_AFRI,1,train
9701,4,0,train
9702,4,0,train
9703,3,1,train
9704,"1,4",1,train
9705,2,1,test
9706,2,0,test
9707,3,1,train
9708,2,1,test
9709,3,1,train
9711,3,1,train
9712,3,1,train
9713,4,1,train
9714,4,0,train
9715,4,1,train
9716,1,0,train
9717,1,1,train
9718,3,1,train
9719,3,1,train
9720,4,0,train
9721,3,1,train
9722,1,1,train
9723,4,1,train
9724,3,1,train
9725,3,1,train
9727,3,1,train
9728,4,1,train
9729,4,0,train
9730,2,1,test
9731,4,0,train
9732,4,1,train
9733,2,1,test
9734,1,1,train
9735,2,0,test
9736,4,1,train
9737,1,1,train
9738,3,1,train
9739,4,1,train
9740,2,1,test
9741,4,1,train
9742,3,1,train
9743,2,0,test
9744,4,1,train
9745,2,0,test
9746,3,1,train
9747,4,1,train
9748,2,0,test
9750,"1,4",1,train
9751,4,0,train
9752,2,1,test
9753,2,1,test
9754,2,1,test
9755,4,0,train
9756,4,1,train
9757,4,1,train
9758,4,1,train
9759,4,1,train
9760,3,1,train
9761,3,1,train
9762,3,1,train
9763,3,1,train
9764,1,1,train
9765,1,0,train
9766,4,0,train
9767,4,1,train
9768,4,1,train
9769,4,1,train
9770,3,1,train
9771,2,1,test
9772,4,1,train
9773,4,0,train
9774,4,1,train
9775,4,1,train
9776,3,0,train
9777,4,1,train
9778,1,0,train
9779,BOV_AFRI,0,train
9780,4,1,train
9781,2,0,test
9782,2,0,test
9783,4,1,train
9784,2,1,test
9785,2,1,test
9786,4,1,train
9787,4,1,train
9788,1,0,train
9789,4,1,train
9790,4,1,train
9791,2,1,test
9792,4,1,train
9793,3,0,train
9794,1,1,train
9795,4,1,train
9796,1,1,train
9797,4,1,train
9798,3,1,train
9799,2,0,test
9800,3,0,train
9801,3,1,train
9802,4,0,train
9803,1,1,train
9804,2,1,test
9805,4,1,train
9806,4,1,train
9807,4,1,train
9808,3,1,train
9809,4,1,train
9810,2,0,test
9811,1,1,train
9812,1,1,train
9813,4,1,train
9814,2,1,test
9815,4,0,train
9818,4,1,train
9819,2,0,test
9820,4,1,train
9821,2,1,test
9822,1,1,train
9823,2,0,test
9824,4,1,train
9825,1,0,train
9826,3,1,train
9827,4,1,train
9828,3,0,train
9829,3,1,train
9830,3,1,train
9831,4,1,train
9832,2,1,test
9833,4,1,train
9834,4,0,train
9835,3,1,train
9836,1,0,train
9837,4,1,train
9838,4,1,train
9839,3,0,train
9840,4,1,train
9841,4,1,train
9842,3,1,train
9843,4,0,train
9844,3,0,train
9845,2,1,test
9846,2,0,test
9847,2,0,test
9848,2,1,test
9849,4,1,train
9850,4,1,train
9851,4,1,train
9852,4,0,train
9853,4,1,train
9854,4,1,train
9855,2,1,test
9857,4,0,train
9858,4,1,train
9859,4,1,train
9860,1,1,train
9861,4,1,train
9862,3,1,train
9863,2,0,test
9864,3,1,train
9866,3,0,train
9867,4,1,train
9868,"1,4",1,train
9869,3,0,train
9870,2,1,test
9872,3,1,train
9873,4,1,train
9874,4,1,train
9875,4,1,train
9876,4,0,train
9877,3,0,train
9878,4,1,train
9880,3,0,train
9881,1,1,train
9882,1,0,train
9884,4,1,train
9885,3,1,train
9886,3,0,train
9887,4,1,train
9888,3,1,train
9890,1,1,train
9891,4,0,train
9892,4,1,train
9893,2,1,test
9894,4,1,train
9895,3,1,train
9896,4,1,train
9897,4,1,train
9898,2,0,test
9899,2,1,test
9900,4,0,train
9901,4,0,train
9903,4,1,train
9905,4,1,train
9906,4,1,train
9907,2,1,test
9909,2,1,test
9910,3,1,train
9911,3,1,train
9912,3,1,train
9913,4,1,train
9914,4,0,train
9915,2,1,test
9916,4,0,train
9917,3,1,train
9918,3,1,train
9919,3,1,train
9920,3,1,train
9921,4,1,train
9922,4,0,train
9923,4,1,train
9924,4,0,train
9925,4,1,train
9926,4,1,train
9927,4,0,train
9929,4,1,train
9930,4,0,train
9931,1,1,train
9932,1,1,train
9933,3,0,train
9934,4,0,train
9935,3,1,train
9936,4,1,train
9937,2,0,test
9939,3,1,train
9940,4,1,train
9941,3,1,train
9942,2,0,test
9943,2,1,test
9944,2,1,test
9945,4,1,train
9946,3,1,train
9947,3,1,train
9949,1,1,train
9950,4,1,train
9951,4,1,train
9952,1,0,train
9953,2,0,test
9954,3,1,train
9955,3,1,train
9956,2,1,test
9957,4,1,train
9958,3,1,train
9959,3,1,train
9960,4,1,train
9961,1,1,train
9962,4,1,train
9963,4,1,train
9964,2,1,test
9965,1,1,train
9966,3,1,train
9967,2,1,test
9968,4,0,train
9969,4,1,train
9970,4,1,train
9971,2,1,test
9972,4,1,train
9973,4,1,train
9974,4,0,train
9975,4,1,train
9976,4,1,train
9977,2,0,test
9978,4,1,train
9979,1,1,train
9980,1,1,train
9981,4,1,train
9982,1,1,train
9983,3,1,train
9984,4,0,train
9985,2,1,test
9986,4,1,train
9987,4,0,train
9988,2,1,test
9989,4,0,train
9990,4,1,train
9991,3,1,train
9992,1,0,train
9993,4,0,train
9994,4,1,train
9995,4,1,train
9996,4,1,train
9997,2,1,test
9998,2,1,test
9999,4,1,train
10000,4,1,train
10001,4,1,train
10002,2,0,test
10003,2,0,test
10004,3,0,train
10005,3,0,train
10006,4,1,train
10007,2,0,test
10008,1,1,train
10009,4,1,train
10010,2,1,test
10011,BOV_AFRI,1,train
10012,2,0,test
10013,4,1,train
10014,2,1,test
10015,3,1,train
10016,4,1,train
10017,1,1,train
10018,4,0,train
10019,4,1,train
10020,3,1,train
10021,"4,7",1,train
10022,3,1,train
10023,4,1,train
10024,3,1,train
10025,2,1,test
10026,2,1,test
10027,3,1,train
10028,2,1,test
10029,4,0,train
10030,4,1,train
10031,1,1,train
10032,2,0,test
10033,BOV_AFRI,1,train
10034,4,1,train
10035,1,0,train
10036,4,1,train
10037,4,1,train
10038,3,1,train
10039,2,1,test
10040,4,0,train
10041,4,1,train
10043,4,1,train
10044,4,1,train
10045,3,1,train
10046,4,1,train
10047,4,0,train
10048,4,0,train
10049,2,0,test
10050,2,1,test
10051,2,1,test
10052,3,1,train
10053,3,1,train
10054,4,1,train
10055,3,0,train
10056,2,0,test
10057,4,1,train
10058,1,0,train
10059,4,1,train
10060,4,1,train
10061,"6,BOV_AFRI",1,train
10062,1,1,train
10063,2,1,test
10064,1,0,train
10065,4,1,train
10066,3,0,train
10067,4,1,train
10068,4,0,train
10069,2,1,test
10070,4,1,train
10071,2,1,test
10072,4,0,train
10073,4,1,train
10074,4,1,train
10075,1,1,train
10076,2,1,test
10077,4,1,train
10078,2,1,test
10079,3,1,train
10080,4,1,train
10081,3,1,train
10082,4,1,train
10083,1,1,train
10084,4,1,train
10085,4,1,train
10086,1,1,train
10087,4,1,train
10088,4,1,train
10089,4,0,train
10090,4,1,train
10091,2,0,test
10092,4,0,train
10093,4,1,train
10094,4,0,train
10095,3,1,train
10096,3,1,train
10097,3,1,train
10098,3,1,train
10099,2,1,test
10100,4,0,train
10101,4,1,train
10102,4,1,train
10103,1,1,train
10104,4,0,train
10105,4,0,train
10106,3,0,train
10107,3,1,train
10108,1,1,train
10109,4,1,train
10110,4,0,train
10111,4,1,train
10112,4,1,train
10113,3,1,train
10114,4,0,train
10115,4,1,train
10116,BOV_AFRI,1,train
10117,1,1,train
10118,1,1,train
10119,4,1,train
10120,4,1,train
10121,4,0,train
10122,2,1,test
10123,1,1,train
10124,4,0,train
10125,4,1,train
10126,2,1,test
10127,4,0,train
10128,4,1,train
10129,2,1,test
10130,1,1,train
10131,4,0,train
10132,3,1,train
10133,4,1,train
10134,2,0,test
10136,2,1,test
10137,4,1,train
10139,1,1,train
10140,4,0,train
10141,4,1,train
10142,1,1,train
10143,4,1,train
10144,3,1,train
10145,3,1,train
10146,4,1,train
10147,3,1,train
10148,1,1,train
10149,4,1,train
10150,4,1,train
10151,4,0,train
10152,3,1,train
10153,"2,4",1,train
10154,2,1,test
10155,4,1,train
10156,3,0,train
10157,4,0,train
10159,3,1,train
10160,4,0,train
10161,4,0,train
10162,4,1,train
10163,3,0,train
10164,4,1,train
10165,4,1,train
10166,4,1,train
10167,4,0,train
10168,BOV_AFRI,1,train
10169,4,0,train
10170,4,1,train
10171,3,1,train
10172,2,1,test
10173,2,1,test
10174,4,1,train
10175,1,0,train
10176,4,0,train
10177,2,0,test
10178,3,1,train
10179,5,1,train
10180,2,1,test
10181,4,1,train
10182,2,1,test
10183,2,1,test
10184,4,1,train
10185,3,1,train
10186,3,1,train
10187,4,1,train
10188,3,0,train
10189,4,1,train
10191,4,1,train
10192,4,1,train
10193,4,1,train
10194,4,1,train
10196,1,1,train
10198,1,1,train
10199,4,1,train
10200,4,1,train
10201,4,1,train
10202,2,1,test
10203,4,1,train
10204,3,0,train
10205,3,1,train
10206,3,0,train
10207,1,0,train
10208,4,1,train
10209,2,1,test
10210,1,1,train
10211,4,1,train
10212,4,1,train
10213,3,1,train
10214,3,1,train
10215,2,1,test
10216,1,1,train
10217,4,1,train
10219,1,0,train
10220,4,1,train
10221,4,1,train
10222,4,1,train
10223,4,0,train
10224,2,0,test
10225,2,0,test
10226,1,1,train
10227,4,1,train
10228,4,1,train
10229,1,1,train
10230,4,0,train
10231,4,1,train
10232,4,0,train
10233,4,1,train
10234,2,1,test
10235,4,0,train
10236,1,0,train
10237,3,0,train
10238,4,1,train
10239,2,1,test
10240,1,1,train
10241,3,1,train
10242,4,1,train
10243,1,0,train
10244,1,1,train
10245,3,1,train
10246,4,1,train
10247,4,1,train
10248,2,1,test
10249,2,1,test
10250,4,1,train
10251,3,0,train
10252,4,1,train
10253,4,1,train
10254,4,1,train
10255,1,1,train
10256,4,1,train
10257,4,1,train
10258,2,0,test
10259,3,1,train
10260,4,1,train
10261,2,1,test
10263,4,1,train
10264,4,0,train
10265,4,0,train
10266,2,1,test
10267,3,1,train
10268,3,0,train
10269,1,0,train
10270,2,1,test
10271,4,0,train
10272,2,1,test
10273,4,1,train
10274,2,0,test
10275,2,1,test
10276,3,1,train
10277,4,0,train
10278,3,1,train
10279,4,1,train
10280,4,1,train
10281,3,0,train
10282,4,1,train
10283,4,1,train
10284,2,1,test
10285,1,1,train
10286,2,1,test
10287,2,0,test
10288,3,1,train
10289,4,1,train
10290,4,1,train
10291,3,1,train
10293,2,1,test
10294,3,1,train
10295,1,1,train
10296,4,0,train
10297,2,1,test
10298,4,1,train
10299,2,1,test
10300,2,1,test
10301,3,0,train
10302,4,1,train
10303,3,1,train
10304,2,1,test
10305,4,1,train
10306,4,0,train
10307,4,1,train
10308,2,1,test
10309,4,1,train
10310,2,1,test
10311,2,1,test
10312,3,1,train
10313,4,1,train
10314,4,1,train
10315,3,1,train
10316,4,1,train
10317,4,1,train
10318,4,0,train
10319,1,1,train
10320,2,1,test
10321,2,1,test
10322,4,1,train
10323,4,1,train
10324,4,1,train
10325,2,1,test
10326,4,1,train
10327,1,0,train
10328,3,0,train
10329,4,1,train
10330,3,1,train
10331,3,1,train
10332,4,1,train
10333,4,1,train
10334,3,1,train
10335,3,1,train
10336,3,0,train
10337,2,1,test
10338,3,1,train
10339,4,0,train
10340,3,0,train
10341,4,1,train
10342,4,1,train
10343,3,0,train
10344,3,0,train
10345,4,1,train
10346,1,0,train
10347,1,1,train
10348,4,1,train
10349,3,1,train
10351,4,1,train
10352,1,1,train
10353,4,1,train
10355,3,1,train
10356,BOV_AFRI,1,train
10357,3,0,train
10358,1,1,train
10359,4,1,train
10360,2,0,test
10361,4,1,train
10362,4,1,train
10363,4,1,train
10364,4,1,train
10365,1,1,train
10366,3,1,train
10367,4,1,train
10368,2,0,test
10369,4,1,train
10370,4,1,train
10371,3,1,train
10373,4,1,train
10375,1,1,train
10376,3,1,train
10377,4,0,train
10378,3,1,train
10379,4,1,train
10381,4,1,train
10382,1,0,train
10383,2,1,test
10384,4,1,train
10385,4,1,train
10386,3,1,train
10387,4,1,train
10388,1,1,train
10389,4,1,train
10390,4,1,train
10391,4,1,train
10392,2,1,test
10393,4,1,train
10394,4,1,train
10395,3,0,train
10396,2,1,test
10397,3,1,train
10398,4,1,train
10399,4,1,train
10400,1,0,train
10401,2,1,test
10402,3,1,train
10403,4,0,train
10404,1,1,train
10405,4,1,train
10406,3,1,train
10407,2,1,test
10408,3,1,train
10409,4,1,train
10410,4,1,train
10411,2,0,test
10412,2,0,test
10413,4,1,train
10414,2,1,test
10415,4,1,train
10416,3,1,train
10417,3,0,train
10418,4,1,train
10419,3,1,train
10421,4,1,train
10422,4,1,train
10423,3,1,train
10424,2,0,test
10425,2,1,test
10426,4,1,train
10427,2,1,test
10429,4,1,train
10432,4,1,train
10433,1,0,train
10434,2,0,test
10435,2,0,test
10436,4,1,train
10437,4,1,train
10438,4,1,train
10439,4,1,train
10440,4,1,train
10441,1,0,train
10442,2,1,test
10443,2,1,test
10444,3,1,train
10445,2,1,test
10447,4,0,train
10448,3,1,train
10449,2,1,test
10450,2,0,test
10452,4,1,train
10453,4,0,train
10454,4,1,train
10455,BOV_AFRI,1,train
10456,4,0,train
10457,3,1,train
10459,4,1,train
10460,2,0,test
10461,4,1,train
10462,1,1,train
10463,4,1,train
10464,2,0,test
10465,4,0,train
10466,1,0,train
10467,4,1,train
10468,4,1,train
10469,1,1,train
10470,4,1,train
10471,4,0,train
10472,2,1,test
10473,4,1,train
10474,4,1,train
10475,3,1,train
10476,4,1,train
10477,1,1,train
10478,3,0,train
10479,2,1,test
10480,2,1,test
10481,3,1,train
10482,3,0,train
10483,1,1,train
10484,4,1,train
10485,2,1,test
10486,3,1,train
10487,3,1,train
10488,4,0,train
10489,4,1,train
10490,2,1,test
10491,4,1,train
10492,3,1,train
10493,4,1,train
10494,3,1,train
10496,4,1,train
10497,4,0,train
10498,3,1,train
10499,4,1,train
10500,4,1,train
10501,2,1,test
10502,4,1,train
10503,2,0,test
10504,4,1,train
10505,4,0,train
10506,2,0,test
10507,4,1,train
10508,3,1,train
10509,4,1,train
10510,3,1,train
10511,2,1,test
10512,4,1,train
10513,3,1,train
10514,1,1,train
10515,2,0,test
10516,1,1,train
10517,2,0,test
10518,3,1,train
10519,2,1,test
10520,4,1,train
10521,4,1,train
10522,4,1,train
10523,1,1,train
10524,2,1,test
10525,2,1,test
10526,4,1,train
10527,2,0,test
10528,4,0,train
10529,4,0,train
10530,4,0,train
10531,4,1,train
10532,2,1,test
10533,2,1,test
10534,1,0,train
10535,4,1,train
10536,3,1,train
10537,4,0,train
10538,4,1,train
10539,4,1,train
10540,4,1,train
10541,3,1,train
10542,4,0,train
10543,3,1,train
10544,1,0,train
10545,4,0,train
10546,3,0,train
10547,4,1,train
10548,4,1,train
10549,4,1,train
10550,4,1,train
10551,3,1,train
10552,3,0,train
10554,2,0,test
10555,2,1,test
10556,4,1,train
10557,4,1,train
10558,2,1,test
10559,1,1,train
10560,4,1,train
10561,4,1,train
10562,4,1,train
10563,4,1,train
10564,4,1,train
10565,2,1,test
10566,3,0,train
10567,4,1,train
10568,2,1,test
10569,3,0,train
10570,2,1,test
10571,4,1,train
10572,3,1,train
10573,4,1,train
10574,4,0,train
10575,4,1,train
10576,2,0,test
10577,4,1,train
10578,2,1,test
10579,2,0,test
10580,1,0,train
10581,4,0,train
10582,4,1,train
10583,4,1,train
10584,4,1,train
10585,2,1,test
10587,4,0,train
10588,4,0,train
10589,2,1,test
10590,1,0,train
10591,4,1,train
10592,3,1,train
10593,4,1,train
10594,3,0,train
10595,1,0,train
10596,4,1,train
10597,2,1,test
10598,4,1,train
10599,4,1,train
10600,4,0,train
10601,BOV_AFRI,1,train
10602,4,0,train
10603,3,1,train
10604,2,1,test
10605,2,1,test
10606,3,1,train
10607,4,1,train
10608,4,1,train
10609,2,1,test
10610,4,1,train
10611,2,1,test
10612,4,1,train
10613,4,1,train
10614,2,1,test
10615,3,0,train
10616,1,0,train
10617,3,0,train
10618,1,1,train
10619,1,1,train
10620,1,0,train
10621,4,1,train
10622,4,1,train
10624,4,0,train
10625,4,1,train
10626,4,1,train
10627,4,1,train
10628,1,1,train
10629,3,1,train
10630,4,1,train
10631,2,1,test
10632,4,1,train
10633,4,0,train
10634,4,0,train
10635,4,1,train
10636,4,0,train
10637,3,1,train
10638,2,1,test
10639,4,1,train
10640,3,1,train
10641,3,0,train
10642,4,1,train
10643,4,1,train
10644,3,1,train
10645,3,0,train
10646,2,1,test
10647,1,1,train
10648,2,1,test
10649,2,1,test
10650,4,1,train
10651,2,0,test
10652,4,1,train
10653,4,1,train
10654,4,0,train
10655,1,1,train
10656,3,0,train
10657,4,1,train
10658,4,1,train
10659,4,1,train
10660,2,0,test
10661,4,0,train
10662,1,1,train
10663,4,1,train
10664,4,1,train
10665,4,1,train
10666,4,0,train
10667,4,0,train
10668,3,1,train
10669,4,1,train
10670,1,1,train
10671,4,0,train
10672,2,1,test
10673,3,1,train
10674,4,1,train
10675,4,1,train
10676,2,0,test
10677,4,1,train
10678,4,0,train
10680,4,1,train
10682,4,1,train
10683,2,0,test
10684,4,1,train
10685,4,0,train
10686,4,1,train
10687,4,1,train
10688,3,0,train
10689,4,1,train
10690,3,1,train
10691,4,0,train
10692,2,1,test
10693,2,0,test
10694,4,1,train
10695,1,1,train
10696,4,0,train
10697,4,1,train
10698,BOV_AFRI,1,train
10699,4,1,train
10700,4,1,train
10701,4,1,train
10702,3,1,train
10703,2,1,test
10704,4,0,train
10705,3,1,train
10706,4,0,train
10707,2,1,test
10708,1,1,train
10709,4,1,train
10710,4,1,train
10711,2,1,test
10712,2,1,test
10713,2,1,test
10715,3,1,train
10716,1,1,train
10717,4,1,train
10718,2,1,test
10719,4,1,train
10720,4,1,train
10721,4,1,train
10722,3,0,train
10723,3,1,train
10724,4,1,train
10725,4,1,train
10726,3,1,train
10727,4,1,train
10728,2,1,test
10730,3,1,train
10731,4,1,train
10732,4,0,train
10733,1,0,train
10734,1,0,train
10735,4,1,train
10736,4,0,train
10737,4,1,train
10738,1,1,train
10739,4,1,train
10740,4,1,train
10741,2,1,test
10742,4,1,train
10743,3,1,train
10744,2,1,test
10745,1,1,train
10746,4,1,train
10747,2,1,test
10748,1,0,train
10749,"6,BOV_AFRI",0,train
10751,2,1,test
10752,4,1,train
10753,4,1,train
10754,4,1,train
10755,2,1,test
10756,4,1,train
10757,2,1,test
10758,3,1,train
10759,4,1,train
10760,4,1,train
10761,4,1,train
10762,2,1,test
10763,1,1,train
10764,3,0,train
10765,3,1,train
10766,3,1,train
10767,1,1,train
10768,4,0,train
10769,2,1,test
10771,3,1,train
10772,4,1,train
10773,4,1,train
10774,3,1,train
10775,4,0,train
10776,4,0,train
10777,1,0,train
10778,4,1,train
10779,3,0,train
10780,2,0,test
10781,4,1,train
10782,1,1,train
10783,1,1,train
10784,1,1,train
10785,2,1,test
10786,4,1,train
10787,4,1,train
10788,2,1,test
10789,2,1,test
10790,4,1,train
10791,4,1,train
10792,4,1,train
10793,1,0,train
10794,4,1,train
10795,4,1,train
10797,3,1,train
10798,4,1,train
10799,4,0,train
10800,2,1,test
10801,4,1,train
10802,BOV_AFRI,1,train
10803,BOV_AFRI,1,train
10804,3,1,train
10805,4,1,train
10806,4,0,train
10807,4,1,train
10808,2,1,test
10809,4,1,train
10810,3,0,train
10811,3,0,train
10812,4,0,train
10813,4,1,train
10815,2,1,test
10816,3,1,train
10817,2,1,test
10818,4,1,train
10819,1,1,train
10820,3,1,train
10821,4,0,train
10822,2,1,test
10823,2,1,test
10824,4,0,train
10825,4,1,train
10826,3,1,train
10827,3,1,train
10828,4,1,train
10829,4,1,train
10830,4,1,train
10831,3,0,train
10832,1,0,train
10833,1,1,train
10834,2,0,test
10835,2,1,test
10836,2,1,test
10837,4,1,train
10838,4,0,train
10839,3,1,train
10840,3,1,train
10841,4,0,train
10842,3,1,train
10843,1,1,train
10844,4,0,train
10845,4,1,train
10846,4,0,train
10847,3,1,train
10848,4,1,train
10849,4,0,train
10850,1,0,train
10851,4,1,train
10852,4,0,train
10853,3,1,train
10854,4,1,train
10855,3,1,train
10856,4,0,train
10857,2,1,test
10858,4,1,train
10859,4,1,train
10860,4,0,train
10861,4,0,train
10862,BOV_AFRI,0,train
10863,4,1,train
10864,3,1,train
10865,2,1,test
10866,4,1,train
10867,3,1,train
10868,3,1,train
10869,3,1,train
10870,4,1,train
10871,2,0,test
10872,2,1,test
10873,4,0,train
10874,4,1,train
10875,4,1,train
10876,3,1,train
10878,2,0,test
10879,3,1,train
10880,4,1,train
10881,3,1,train
10882,3,0,train
10883,1,1,train
10884,3,1,train
10885,4,1,train
10886,2,1,test
10887,4,1,train
10888,3,0,train
10889,3,1,train
10890,1,1,train
