row_id,Lineage,label,split
4584,2,1,test
4585,2,0,test
4586,2,1,test
4587,2,1,test
4588,2,1,test
4589,4,1,train
4590,2,1,test
4591,4,1,train
4592,2,1,test
4593,2,1,test
4594,2,0,test
4595,2,1,test
4596,2,1,test
4597,2,1,test
4598,2,1,test
4599,2,1,test
4600,4,1,train
4601,2,1,test
4602,2,1,test
4603,2,1,test
4604,4,0,train
4605,2,1,test
4606,2,0,test
4607,2,1,test
4608,2,0,test
4609,2,0,test
4610,2,0,test
4611,2,1,test
4612,2,0,test
4613,4,0,train
4614,2,1,test
4615,2,1,test
4616,4,1,train
4617,2,1,test
4618,2,1,test
4619,2,0,test
4620,2,1,test
4621,4,1,train
4622,2,1,test
4623,2,1,test
4624,2,1,test
4625,2,1,test
4626,2,1,test
4627,4,1,train
4628,2,1,test
4629,4,0,train
4630,4,1,train
4631,2,1,test
4632,2,1,test
4633,2,1,test
4634,2,0,test
4635,2,1,test
4636,2,1,test
4637,2,1,test
4638,2,1,test
4639,2,1,test
4640,2,1,test
4641,2,0,test
4642,2,0,test
4643,2,1,test
4644,2,1,test
4645,2,1,test
4646,2,0,test
4647,2,1,test
4648,2,1,test
4649,2,0,test
4650,2,0,test
4651,2,1,test
4652,2,1,test
4653,2,1,test
4654,2,1,test
4655,2,1,test
4656,2,1,test
4657,2,0,test
4658,2,1,test
4659,4,1,train
4660,2,1,test
4661,2,1,test
4662,2,1,test
4663,4,1,train
4664,2,1,test
4665,4,1,train
4666,2,0,test
4667,2,0,test
4668,2,1,test
4669,2,1,test
4670,2,1,test
4671,2,1,test
4672,2,1,test
4673,2,1,test
4674,2,1,test
4675,2,1,test
4676,4,0,train
4677,4,1,train
4678,2,1,test
4679,2,0,test
4680,3,1,train
4681,4,1,train
4682,3,1,train
4683,4,0,train
4684,3,1,train
4685,3,1,train
4686,4,1,train
4687,4,1,train
4688,4,1,train
4689,4,1,train
4690,4,1,train
4691,4,1,train
4692,4,1,train
4693,4,1,train
4694,4,1,train
4695,4,1,train
4696,4,1,train
4697,4,1,train
4698,4,1,train
4699,4,1,train
4700,4,0,train
4701,4,1,train
4703,4,0,train
4704,2,1,test
4705,2,1,test
4706,2,0,test
4707,2,1,test
4708,2,0,test
4709,2,1,test
4710,4,1,train
4711,2,1,test
4712,2,1,test
4713,"2,4",1,train
4714,2,1,test
4715,2,1,test
4716,2,1,test
4717,2,0,test
4718,2,1,test
4719,2,0,test
4720,2,0,test
4721,2,1,test
4722,2,1,test
4723,2,0,test
4724,4,1,train
4725,3,1,train
4726,2,1,test
4727,2,0,test
4728,2,1,test
4729,2,1,test
4730,2,1,test
4731,2,1,test
4732,2,1,test
4733,2,1,test
4734,4,1,train
4735,4,1,train
4736,4,1,train
4737,2,0,test
4738,2,0,test
4739,2,1,test
4740,2,0,test
4741,2,0,test
4742,4,1,train
4743,2,1,test
4744,2,0,test
4745,4,1,train
4746,2,1,test
4747,4,1,train
4748,4,1,train
4749,4,1,train
4750,2,1,test
4751,4,1,train
4752,4,0,train
4753,4,1,train
4754,4,1,train
4755,2,1,test
4756,2,1,test
4757,4,1,train
4758,4,1,train
4759,4,0,train
4760,4,1,train
4761,2,0,test
4762,2,0,test
4763,4,1,train
4764,2,0,test
4765,2,1,test
4766,2,1,test
4767,4,1,train
4768,2,0,test
4769,2,1,test
4770,2,0,test
4771,2,0,test
4772,2,0,test
4773,2,1,test
4774,2,1,test
4775,4,0,train
4776,2,1,test
4777,2,0,test
4778,2,1,test
4779,2,1,test
4780,2,1,test
4781,2,1,test
4782,2,1,test
4783,2,1,test
4784,2,1,test
4785,2,1,test
4786,2,1,test
4787,2,1,test
4788,2,1,test
4789,2,0,test
4790,2,1,test
4791,2,0,test
4792,2,1,test
4793,2,1,test
4794,2,1,test
4795,2,0,test
4796,2,0,test
4797,2,1,test
4798,2,1,test
4799,2,1,test
4800,2,1,test
4801,2,0,test
4802,2,1,test
4803,2,1,test
4804,2,1,test
4805,2,0,test
4806,2,1,test
4807,2,1,test
4808,2,0,test
4809,2,0,test
4810,2,0,test
4811,2,0,test
4812,2,1,test
4813,2,1,test
4814,2,1,test
4815,2,1,test
4816,4,1,train
4817,4,0,train
4818,4,1,train
4819,2,1,test
4820,4,1,train
4821,2,1,test
4822,2,0,test
4823,4,1,train
4824,2,1,test
4825,2,1,test
4826,2,1,test
4827,2,1,test
4828,2,1,test
4829,2,1,test
4830,2,1,test
4831,4,1,train
4832,2,1,test
4833,2,0,test
4834,2,0,test
4835,4,1,train
4836,2,0,test
4837,2,1,test
4838,4,1,train
4839,2,1,test
4840,2,1,test
4841,2,1,test
4842,2,1,test
4843,2,1,test
4844,4,1,train
4845,4,0,train
4846,4,0,train
4847,4,1,train
4848,2,1,test
4849,2,0,test
4850,2,1,test
4851,2,1,test
4852,2,1,test
4853,4,1,train
4854,2,1,test
4855,2,1,test
4856,2,1,test
4857,4,1,train
4858,3,1,train
4859,4,1,train
4860,2,1,test
4861,2,0,test
4862,2,0,test
4863,4,1,train
4864,2,1,test
4865,6,1,train
4866,"6,BOV_AFRI",0,train
4867,4,1,train
4868,4,1,train
4869,4,0,train
4870,4,0,train
4871,4,1,train
4872,4,1,train
4873,4,1,train
4874,"6,BOV_AFRI",0,train
4875,4,0,train
4876,"6,BOV_AFRI",1,train
4877,4,1,train
4878,4,0,train
4879,2,1,test
4880,2,1,test
4881,2,0,test
4882,4,0,train
4883,4,1,train
4884,4,1,train
4885,4,1,train
4886,4,1,train
4887,4,1,train
4888,4,0,train
4889,4,1,train
4890,4,0,train
4891,4,0,train
4892,4,1,train
4893,4,1,train
4894,4,1,train
4895,4,1,train
4896,4,1,train
4897,4,1,train
4898,4,0,train
4899,4,1,train
4900,4,0,train
4901,4,1,train
4902,2,1,test
4903,4,1,train
4904,4,1,train
4905,3,1,train
4906,2,1,test
4907,4,1,train
4908,2,1,test
4909,4,1,train
4910,4,1,train
4911,4,1,train
4912,4,1,train
4913,"1,4",1,train
4914,4,0,train
4915,2,1,test
4916,4,1,train
4917,2,1,test
4918,3,1,train
4919,2,1,test
4920,2,1,test
4921,2,0,test
4922,2,1,test
4923,4,1,train
4924,4,1,train
4925,2,1,test
4926,4,0,train
4927,1,0,train
4928,2,1,test
4929,2,1,test
4930,4,1,train
4931,2,1,test
4932,2,1,test
4933,2,1,test
4934,4,0,train
4935,4,0,train
4936,2,0,test
4937,4,0,train
4938,4,1,train
4939,4,0,train
4940,4,1,train
4941,1,0,train
4942,4,0,train
4943,4,1,train
4944,4,1,train
4945,1,1,train
4946,4,0,train
4947,4,1,train
4948,4,0,train
4949,4,1,train
4950,4,0,train
4951,4,1,train
4952,4,1,train
4953,4,1,train
4954,4,1,train
4955,4,0,train
4956,4,0,train
4957,4,1,train
4958,4,1,train
4959,2,1,test
4960,4,0,train
4961,2,1,test
4962,2,1,test
4963,4,1,train
4964,4,1,train
4965,4,1,train
4966,3,1,train
4967,3,1,train
4968,"3,4",1,train
4969,4,1,train
4970,4,0,train
4971,4,1,train
4972,4,0,train
4973,"2,3",1,train
4974,3,1,train
4975,3,1,train
4976,4,1,train
4977,4,1,train
4978,4,1,train
4979,3,1,train
4980,4,1,train
4981,3,1,train
4982,3,1,train
4983,4,1,train
4984,4,0,train
4985,4,1,train
4986,4,1,train
4987,4,1,train
4988,2,0,test
4989,2,1,test
4990,4,1,train
4991,2,1,test
4992,4,1,train
4993,3,1,train
4994,4,1,train
4995,4,0,train
4996,4,1,train
4997,2,0,test
4998,2,1,test
4999,2,1,test
5000,2,0,test
5001,2,0,test
5002,2,1,test
5003,2,1,test
5004,2,1,test
5005,2,1,test
5006,2,0,test
5007,2,0,test
5008,2,1,test
5010,2,0,test
5011,2,1,test
5012,2,1,test
5013,2,1,test
5014,2,1,test
5015,2,1,test
5016,2,1,test
5017,2,1,test
5018,4,1,train
5019,2,1,test
5020,2,1,test
5021,2,1,test
5022,2,1,test
5023,4,1,train
5024,2,1,test
5025,2,1,test
5026,2,0,test
5027,2,0,test
5028,4,0,train
5029,4,1,train
5030,2,1,test
5031,4,1,train
5032,4,1,train
5033,4,1,train
5034,4,1,train
5035,4,0,train
5036,3,1,train
5037,4,1,train
5038,4,0,train
5039,4,1,train
5040,2,1,test
5041,4,0,train
5042,4,1,train
5043,4,1,train
5044,4,0,train
5045,2,0,test
5046,4,1,train
5047,4,1,train
5048,4,1,train
5049,4,0,train
5050,4,0,train
5051,1,1,train
5052,2,1,test
5053,4,1,train
5054,2,1,test
5055,4,1,train
5056,4,1,train
5057,2,1,test
5058,2,1,test
5059,4,1,train
5060,4,0,train
5061,2,1,test
5062,4,1,train
5063,4,1,train
5064,2,0,test
5065,3,1,train
5066,3,1,train
5067,4,1,train
5068,4,1,train
5069,4,1,train
5070,2,1,test
5071,1,1,train
5072,4,0,train
5073,2,1,test
5074,2,1,test
5075,4,1,train
5076,2,1,test
5077,4,0,train
5078,4,1,train
5079,1,0,train
5080,1,0,train
5081,4,1,train
5082,2,1,test
5083,2,1,test
5084,4,0,train
5085,2,1,test
5086,4,1,train
5087,4,1,train
5088,2,1,test
5089,1,1,train
5090,4,0,train
5091,4,1,train
5092,1,1,train
5093,1,0,train
5094,4,1,train
5095,4,1,train
5096,3,0,train
5097,4,1,train
5098,2,0,test
5099,2,1,test
5100,3,1,train
5101,2,1,test
5102,4,0,train
5103,2,1,test
5104,4,1,train
5105,2,1,test
5106,2,0,test
5107,2,0,test
5108,2,1,test
5109,3,0,train
5110,4,0,train
5111,2,0,test
5112,2,0,test
5113,4,0,train
5114,2,1,test
5115,2,1,test
5116,2,0,test
5117,2,0,test
5118,4,1,train
5119,2,1,test
5120,2,1,test
5121,4,0,train
5122,2,0,test
5123,4,1,train
5124,2,0,test
5125,2,0,test
5126,2,0,test
5127,2,1,test
5128,4,1,train
5129,2,1,test
5130,4,1,train
5131,2,1,test
5132,2,1,test
5133,4,0,train
5134,2,0,test
5135,2,1,test
5136,4,1,train
5137,4,0,train
5138,2,1,test
5139,2,0,test
5140,2,1,test
5141,2,0,test
5142,2,1,test
5143,2,1,test
5144,2,0,test
5145,2,1,test
5146,2,0,test
5147,2,0,test
5148,4,1,train
5149,2,1,test
5150,2,1,test
5151,4,1,train
5152,2,0,test
5153,4,1,train
5154,2,1,test
5155,2,1,test
5156,2,1,test
5157,2,0,test
5158,2,1,test
5159,"2,4",1,train
5160,2,1,test
5162,2,0,test
5163,4,0,train
5164,4,0,train
5165,2,1,test
5166,2,0,test
5167,4,0,train
5168,4,0,train
5169,2,1,test
5170,4,0,train
5171,4,1,train
5172,2,1,test
5173,2,1,test
5174,2,1,test
5175,2,1,test
5176,4,1,train
5177,4,1,train
5178,2,1,test
5179,4,1,train
5180,2,0,test
5181,4,1,train
5182,2,1,test
5183,2,1,test
5184,2,0,test
5185,4,1,train
5186,2,1,test
5187,4,0,train
5188,2,1,test
5189,4,1,train
5190,2,1,test
5191,2,1,test
5192,2,1,test
5193,4,1,train
5194,4,1,train
5195,2,0,test
5196,2,1,test
5197,4,0,train
5198,2,1,test
5199,2,1,test
5200,4,1,train
5201,4,1,train
5202,2,0,test
5203,4,1,train
5204,2,1,test
5205,4,1,train
5206,4,0,train
5207,2,1,test
5208,2,1,test
5209,4,1,train
5210,"2,4",1,train
5211,4,1,train
5212,4,1,train
5213,4,0,train
5214,2,1,test
5215,2,1,test
5216,2,1,test
5217,4,1,train
5218,4,0,train
5219,2,1,test
5220,2,0,test
5221,2,1,test
5222,2,1,test
5223,2,1,test
5224,4,1,train
5225,4,1,train
5226,4,1,train
5227,4,1,train
5228,4,1,train
5229,4,1,train
5230,4,1,train
5231,4,1,train
5232,4,1,train
5233,4,1,train
5234,4,1,train
5235,4,1,train
5236,4,1,train
5237,4,1,train
5238,4,1,train
5239,4,1,train
5240,4,1,train
5241,4,1,train
5242,4,1,train
5243,4,1,train
5244,4,1,train
5245,4,1,train
5246,4,0,train
5247,4,1,train
5248,4,1,train
5249,4,0,train
5250,4,1,train
5251,4,0,train
5252,4,1,train
5253,4,1,train
5254,4,0,train
5255,4,0,train
5256,4,1,train
5257,4,1,train
5258,4,1,train
5259,4,1,train
5260,4,1,train
5261,4,1,train
5262,4,1,train
5263,4,1,train
5264,4,1,train
5265,4,0,train
5266,4,1,train
5267,2,1,test
5268,2,1,test
5269,4,1,train
5270,2,1,test
5271,4,0,train
5272,2,0,test
5273,2,1,test
5274,4,1,train
5275,4,1,train
5276,4,1,train
5277,4,0,train
5278,2,1,test
5279,2,1,test
5280,4,1,train
5281,4,1,train
5282,2,1,test
5283,4,1,train
5284,4,1,train
5285,4,1,train
5286,4,1,train
5287,2,1,test
5288,4,1,train
5289,4,1,train
5290,2,1,test
5291,4,1,train
5292,4,1,train
5293,4,1,train
5294,4,0,train
5295,2,1,test
5296,4,1,train
5297,2,0,test
5298,4,1,train
5299,4,1,train
5300,4,1,train
5301,4,1,train
5302,4,1,train
5303,2,1,test
5304,2,0,test
5305,2,1,test
5306,4,0,train
5307,4,1,train
5308,2,1,test
5309,2,0,test
5310,4,0,train
5311,4,1,train
5312,4,0,train
5313,4,0,train
5314,4,0,train
5315,2,0,test
5316,4,0,train
5317,4,1,train
5318,4,1,train
5319,2,1,test
5320,2,1,test
5321,4,1,train
5322,"2,4",1,train
5323,4,1,train
5324,4,1,train
5325,4,0,train
5326,2,1,test
5327,4,0,train
5328,4,1,train
5329,4,1,train
5330,4,1,train
5331,4,0,train
5332,2,1,test
5333,4,0,train
5334,3,1,train
5335,"1,4",0,train
5336,2,1,test
5337,2,1,test
5338,4,1,train
5339,4,1,train
5340,2,1,test
5341,4,1,train
5342,2,1,test
5343,4,1,train
5344,"2,4",1,train
5345,4,1,train
5346,4,1,train
5347,2,1,test
5348,2,0,test
5349,2,0,test
5350,2,1,test
5351,4,1,train
5352,2,0,test
5353,4,1,train
5354,4,1,train
5355,"2,4",1,train
5356,4,1,train
5357,4,1,train
5358,2,0,test
5359,4,1,train
5360,4,1,train
5361,4,1,train
5362,4,0,train
5363,4,1,train
5364,2,1,test
5365,2,1,test
5366,2,1,test
5367,2,0,test
5368,4,1,train
5369,1,1,train
5370,2,1,test
5371,2,1,test
5372,4,1,train
5373,4,1,train
5374,2,1,test
5375,2,1,test
5376,4,1,train
5377,4,1,train
5378,2,1,test
5379,4,1,train
5380,2,0,test
5381,4,1,train
5382,4,1,train
5383,4,0,train
5384,4,1,train
5385,4,1,train
5386,4,1,train
5387,4,1,train
5388,4,1,train
5389,4,0,train
5390,4,1,train
5391,4,1,train
5392,4,1,train
5393,4,1,train
5394,4,1,train
5395,4,0,train
5396,4,1,train
5397,1,1,train
5398,4,1,train
5399,4,1,train
5400,4,1,train
5401,2,1,test
5402,2,1,test
5403,4,1,train
5404,4,0,train
5405,4,1,train
5406,4,1,train
5407,4,1,train
5408,4,1,train
5409,2,0,test
5410,4,0,train
5411,2,0,test
5412,4,1,train
5413,4,0,train
5414,4,1,train
5415,4,0,train
5416,4,1,train
5417,4,1,train
5418,4,0,train
5419,4,0,train
5420,4,0,train
5421,2,1,test
5422,4,1,train
5423,4,1,train
5424,4,0,train
5425,4,1,train
5426,4,1,train
5427,2,1,test
5428,4,0,train
5429,3,0,train
5430,4,1,train
5431,4,1,train
5432,1,1,train
5433,4,1,train
5434,4,0,train
5435,4,1,train
5436,4,1,train
5437,4,1,train
5438,4,1,train
5439,2,1,test
5440,4,1,train
5441,4,1,train
5442,2,1,test
5443,1,1,train
5444,4,1,train
5445,4,1,train
5446,4,1,train
5447,4,1,train
5448,2,1,test
5449,4,1,train
5450,4,1,train
5451,2,1,test
5452,4,1,train
5453,2,1,test
5454,2,1,test
5455,4,1,train
5456,2,1,test
5457,4,1,train
5458,1,1,train
5459,1,1,train
5460,1,0,train
5461,1,1,train
5462,1,1,train
5463,1,1,train
5464,1,0,train
5465,1,1,train
5466,1,1,train
5467,1,1,train
5468,1,1,train
5469,1,1,train
5470,1,1,train
5471,1,1,train
5472,1,1,train
5473,1,1,train
5474,1,0,train
5475,1,1,train
5476,1,1,train
5477,1,1,train
5478,1,1,train
5479,1,1,train
5480,1,1,train
5481,1,1,train
5482,1,1,train
5483,3,0,train
5484,3,1,train
5485,1,1,train
5486,1,1,train
5487,1,1,train
5488,1,1,train
5489,3,1,train
5490,1,1,train
5491,1,1,train
5492,1,1,train
5493,1,1,train
5494,1,0,train
5495,1,0,train
5496,1,1,train
5497,1,0,train
5498,1,1,train
5499,1,1,train
5500,1,1,train
5501,1,0,train
5502,1,0,train
5503,1,1,train
5504,1,0,train
5505,1,0,train
5506,1,0,train
5507,1,0,train
5508,1,0,train
5509,1,0,train
5510,1,1,train
5511,2,0,test
5512,1,0,train
5513,1,1,train
5514,1,1,train
5515,3,0,train
5516,1,0,train
5517,1,1,train
5518,3,1,train
5519,1,1,train
5520,3,0,train
5521,3,1,train
5522,1,0,train
5523,1,0,train
5524,3,0,train
5525,3,0,train
5526,1,0,train
5527,3,0,train
5528,1,0,train
5529,2,1,test
5530,1,1,train
5531,3,1,train
5532,3,1,train
5533,3,1,train
5534,1,1,train
5537,2,1,test
5539,3,1,train
5540,2,0,test
5541,1,1,train
5545,1,1,train
5548,2,0,test
5550,2,0,test
5551,4,0,train
5553,1,0,train
5555,2,1,test
5556,4,1,train
5562,1,0,train
5564,1,0,train
5567,2,0,test
5568,1,0,train
5569,4,0,train
5570,1,0,train
5571,1,1,train
5572,3,1,train
5573,1,1,train
5574,1,1,train
5575,1,0,train
5576,3,0,train
5577,3,1,train
5578,1,1,train
5579,1,1,train
5580,3,1,train
5581,1,1,train
5582,2,1,test
5583,1,1,train
5584,1,1,train
5585,3,0,train
5588,2,0,test
5589,1,0,train
5590,1,0,train
5591,3,1,train
5592,1,0,train
5593,3,1,train
5594,2,1,test
5595,1,1,train
5596,1,0,train
5597,1,1,train
5598,2,1,test
5599,1,0,train
5600,1,1,train
5601,1,1,train
5603,1,1,train
5604,1,0,train
5605,1,0,train
5606,1,0,train
5607,1,1,train
5608,2,1,test
5609,1,1,train
5610,4,1,train
5611,1,1,train
5612,4,0,train
5613,1,1,train
5614,4,1,train
5615,2,1,test
5616,2,0,test
5617,2,0,test
5618,2,0,test
5620,2,0,test
5621,2,0,test
5622,2,0,test
5626,2,0,test
5627,4,1,train
5628,"6,BOV_AFRI",1,train
5629,1,0,train
5630,4,0,train
5632,3,1,train
5633,3,1,train
5634,3,1,train
5635,4,1,train
5636,4,1,train
5637,4,1,train
5638,4,1,train
5639,3,1,train
5640,4,0,train
5641,4,1,train
5642,3,1,train
5643,1,1,train
5644,3,1,train
5645,2,0,test
5650,1,1,train
5651,2,1,test
5652,1,1,train
5653,3,1,train
5654,2,1,test
5655,4,1,train
5656,4,0,train
5657,1,1,train
5658,3,0,train
5659,4,1,train
5660,1,1,train
5661,3,1,train
5662,3,0,train
5663,4,1,train
5664,4,1,train
5665,4,0,train
5666,4,1,train
5667,3,1,train
5668,3,1,train
5669,4,1,train
5670,1,1,train
5671,4,1,train
5672,1,0,train
5673,4,1,train
5674,4,1,train
5675,1,1,train
5676,2,1,test
5677,4,0,train
5678,4,1,train
5679,1,1,train
5680,4,0,train
5681,4,1,train
5682,1,1,train
5683,4,1,train
5684,1,1,train
5685,1,1,train
5686,2,1,test
5687,1,1,train
5688,"3,4",1,train
5689,2,0,test
5705,3,1,train
5706,3,0,train
5707,3,0,train
5708,4,0,train
5709,4,0,train
5710,4,0,train
5711,4,0,train
5712,4,1,train
5713,4,0,train
5714,3,1,train
5715,4,1,train
5716,4,1,train
5717,1,1,train
5718,4,1,train
5722,3,0,train
5725,2,0,test
5726,4,1,train
5729,2,0,test
5731,3,1,train
5736,4,0,train
5740,3,0,train
5742,4,0,train
5748,4,0,train
5749,4,0,train
5751,3,0,train
5752,1,0,train
5755,4,0,train
5757,1,0,train
5760,2,0,test
5761,1,0,train
5764,3,1,train
5766,3,0,train
5767,BOV_AFRI,0,train
5769,2,0,test
5770,2,0,test
5772,4,0,train
5773,2,0,test
5774,3,0,train
5775,4,0,train
5776,2,0,test
5777,4,0,train
5779,4,0,train
5782,2,0,test
5783,4,1,train
5784,4,0,train
5785,4,0,train
5788,3,0,train
5790,2,0,test
5791,4,0,train
5794,2,0,test
5796,4,0,train
5797,2,0,test
5798,4,0,train
5799,4,0,train
5803,4,0,train
5805,3,0,train
5806,4,0,train
5810,4,0,train
5812,"3,4",0,train
5815,2,0,test
5821,4,0,train
5827,4,1,train
5828,4,1,train
5841,4,1,train
5846,4,1,train
5860,2,1,test
5861,4,0,train
5862,2,1,test
5866,3,1,train
5871,4,0,train
5873,4,0,train
5874,4,1,train
5875,4,0,train
5879,4,1,train
5889,2,1,test
5890,4,1,train
5891,4,1,train
5893,4,1,train
5895,4,1,train
5896,4,1,train
5912,2,1,test
5923,3,1,train
5937,4,1,train
5940,4,0,train
5945,4,1,train
5951,4,1,train
5971,4,0,train
5972,4,1,train
5973,2,0,test
5974,4,0,train
5975,4,0,train
5976,4,0,train
5977,2,1,test
5978,2,0,test
5979,4,0,train
5980,4,0,train
5981,2,0,test
5982,4,0,train
5983,4,0,train
5984,2,0,test
5985,2,0,test
5986,2,0,test
6004,3,1,train
6005,4,0,train
6014,2,1,test
6015,4,1,train
6016,4,0,train
6017,2,1,test
6018,4,1,train
6019,2,1,test
6020,4,1,train
6021,1,1,train
6022,4,1,train
6023,4,1,train
6024,4,1,train
6025,2,1,test
6026,4,1,train
6027,1,1,train
6028,4,1,train
6029,3,1,train
6030,1,1,train
6031,4,1,train
6032,2,1,test
6033,2,0,test
6034,2,1,test
6035,4,1,train
6036,4,1,train
6037,4,0,train
6038,4,0,train
6039,4,0,train
6040,2,0,test
6041,4,1,train
6042,2,0,test
6043,2,0,test
6044,4,1,train
6045,4,0,train
6046,2,0,test
6047,4,1,train
6048,3,0,train
6049,4,1,train
6050,4,0,train
6051,4,1,train
6052,2,0,test
6053,4,1,train
6054,2,1,test
6055,4,0,train
6056,2,0,test
6057,2,1,test
6058,4,0,train
6059,4,1,train
6060,4,0,train
6061,4,0,train
6062,4,0,train
6063,4,1,train
6064,4,1,train
6065,4,1,train
6066,2,0,test
6067,2,0,test
6068,3,1,train
6069,1,0,train
6070,2,0,test
6071,2,0,test
6072,3,0,train
6073,3,0,train
6074,2,1,test
6075,3,1,train
6076,2,0,test
6077,4,0,train
6078,4,0,train
6079,4,0,train
6080,4,0,train
6081,2,0,test
6082,2,0,test
6083,2,0,test
6084,4,1,train
6085,4,1,train
6086,2,0,test
6087,4,0,train
6088,4,0,train
6089,4,1,train
6090,2,1,test
6091,2,1,test
6092,2,0,test
6093,4,0,train
6094,2,0,test
6095,2,0,test
6096,2,0,test
6097,2,1,test
6098,4,1,train
6099,2,0,test
6100,2,1,test
6101,4,0,train
6102,1,1,train
6103,4,1,train
6104,2,0,test
6105,4,1,train
6106,4,0,train
6107,4,1,train
6108,4,1,train
6109,3,1,train
6110,2,1,test
6111,4,1,train
6112,4,1,train
6113,4,1,train
6114,4,1,train
6115,1,0,train
6116,4,0,train
6117,4,1,train
6118,4,0,train
6119,4,0,train
6120,4,0,train
6121,2,1,test
6122,4,1,train
6123,4,1,train
6124,4,1,train
6125,1,0,train
6126,1,1,train
6127,4,0,train
6128,4,0,train
6129,4,0,train
6130,3,0,train
6131,4,1,train
6132,2,0,test
6133,4,0,train
6134,2,0,test
6135,1,0,train
6136,4,0,train
6137,4,0,train
6138,4,1,train
6139,4,1,train
6140,4,1,train
6141,4,1,train
6142,4,0,train
6143,4,1,train
6144,2,1,test
6145,4,0,train
6146,4,0,train
6147,4,1,train
6148,4,0,train
6149,4,0,train
6150,4,1,train
6151,4,0,train
6152,4,0,train
6153,4,1,train
6154,1,1,train
6155,2,0,test
6156,4,1,train
6157,2,0,test
6158,1,1,train
6159,2,1,test
6160,2,0,test
6161,2,1,test
6162,4,1,train
6163,3,1,train
6164,2,0,test
6165,4,0,train
6166,1,1,train
6167,2,0,test
6168,2,0,test
6169,2,0,test
6170,4,1,train
6171,4,0,train
6172,4,1,train
6173,2,1,test
6174,1,1,train
6175,4,1,train
6176,4,1,train
6177,4,0,train
6178,4,1,train
6179,3,1,train
6180,4,1,train
6181,4,0,train
6182,4,1,train
6183,4,0,train
6184,1,1,train
6185,4,1,train
6186,4,1,train
6187,4,1,train
6188,4,0,train
6190,4,0,train
6200,2,0,test
6203,1,0,train
6204,4,0,train
6205,3,1,train
6208,1,0,train
6210,4,0,train
6214,4,0,train
6215,4,1,train
6216,2,0,test
6217,4,1,train
6218,4,1,train
6219,4,1,train
6220,3,1,train
6221,4,1,train
6222,2,0,test
6223,4,0,train
6224,3,1,train
6225,2,0,test
6226,3,0,train
6227,4,0,train
6228,4,1,train
6229,2,1,test
6230,2,1,test
6231,4,0,train
6232,4,0,train
6233,4,0,train
6234,4,0,train
6235,4,0,train
6236,2,0,test
6238,2,0,test
6239,1,0,train
6240,1,0,train
6241,1,1,train
6242,3,0,train
6243,4,0,train
6244,1,1,train
6245,4,1,train
6246,4,0,train
6247,3,1,train
6248,2,1,test
6249,1,1,train
6250,1,0,train
6251,4,0,train
6252,2,1,test
6253,2,1,test
6254,4,0,train
6255,4,1,train
6256,2,1,test
6257,2,1,test
6258,4,0,train
6259,2,0,test
6260,4,1,train
6261,4,0,train
6262,2,0,test
6263,1,0,train
6264,4,0,train
6265,4,0,train
6266,1,1,train
6267,1,1,train
6268,4,1,train
6269,2,0,test
6270,3,0,train
6271,4,0,train
6272,4,1,train
6273,1,1,train
6274,2,0,test
6275,4,0,train
6276,2,0,test
6277,1,0,train
6278,1,1,train
6279,3,1,train
6280,4,0,train
6281,3,0,train
6282,3,1,train
6283,2,1,test
6284,4,0,train
6285,1,1,train
6286,1,1,train
6287,4,0,train
6288,4,1,train
6289,4,0,train
6290,4,0,train
6291,3,0,train
6292,4,0,train
6293,4,0,train
6294,4,1,train
6295,3,1,train
6296,4,1,train
6297,4,0,train
6298,1,1,train
6299,4,1,train
6300,2,1,test
6301,1,1,train
6302,2,0,test
6303,2,0,test
6304,4,0,train
6305,4,0,train
6306,4,0,train
6307,3,0,train
6308,2,0,test
6309,4,0,train
6310,4,0,train
6311,2,0,test
6312,3,0,train
6313,4,1,train
6314,3,0,train
6315,4,1,train
6316,4,0,train
6317,4,0,train
6318,4,0,train
6319,1,0,train
6320,4,1,train
6321,4,1,train
6322,4,0,train
6323,4,1,train
6324,4,0,train
6325,2,0,test
6326,4,0,train
6327,2,0,test
6328,1,0,train
6329,3,0,train
6330,2,0,test
6331,4,0,train
6332,3,1,train
6333,1,0,train
6334,3,0,train
6335,4,0,train
6336,4,0,train
6337,4,0,train
6338,4,1,train
6339,2,0,test
6340,1,1,train
6341,1,0,train
6342,2,0,test
6343,1,0,train
6344,4,0,train
6345,3,0,train
6346,4,0,train
6347,4,0,train
6348,1,0,train
6349,4,0,train
6350,4,1,train
6351,2,0,test
6352,1,1,train
6353,1,1,train
6354,4,0,train
6355,3,0,train
6356,3,0,train
6357,4,0,train
6358,2,0,test
6359,4,1,train
6360,4,0,train
6361,4,0,train
6362,2,0,test
6363,4,0,train
6364,4,1,train
6370,2,1,test
6371,2,1,test
6390,4,1,train
6392,2,1,test
6420,2,1,test
6423,4,1,train
6428,4,1,train
6430,2,1,test
6440,4,1,train
6441,2,0,test
6443,4,1,train
6444,1,1,train
6455,4,1,train
6456,4,1,train
6457,2,1,test
6458,4,1,train
6459,1,1,train
6460,4,1,train
6461,4,1,train
6462,2,1,test
6463,4,1,train
6464,2,1,test
6465,4,1,train
6466,4,1,train
6467,4,1,train
6468,1,0,train
6469,4,0,train
6470,1,0,train
6471,2,1,test
6472,4,1,train
6473,2,0,test
6474,4,1,train
6475,2,0,test
6476,3,1,train
6477,1,1,train
6478,2,1,test
