row_id,Lineage,label,split
9277,3,1,train
9278,4,1,train
9279,4,1,train
9280,4,0,train
9281,BOV_AFRI,1,train
9282,"1,4",1,train
9283,4,1,train
9284,2,1,train
9285,3,1,train
9286,3,1,train
9287,3,0,train
9288,2,1,train
9289,4,1,train
9290,4,1,train
9291,2,1,train
9292,4,1,train
9293,1,1,test
9294,3,1,train
9296,1,1,test
9297,2,1,train
9298,3,0,train
9299,2,1,train
9300,4,1,train
9301,4,1,train
9302,3,1,train
9303,4,1,train
9304,2,0,train
9305,2,1,train
9306,1,0,test
9307,1,1,test
9308,4,1,train
9309,3,1,train
9310,4,1,train
9311,4,1,train
9312,3,1,train
9313,3,1,train
9314,4,1,train
9315,3,1,train
9316,4,1,train
9317,4,1,train
9318,2,1,train
9319,4,1,train
9320,3,0,train
9321,3,1,train
9322,2,0,train
9323,4,0,train
9324,3,1,train
9325,2,1,train
9326,3,1,train
9327,1,0,test
9328,4,1,train
9329,2,1,train
9330,4,1,train
9331,4,1,train
9332,1,1,test
9333,4,0,train
9334,4,1,train
9335,4,1,train
9336,4,1,train
9337,1,1,test
9338,1,1,test
9339,4,1,train
9340,1,1,test
9341,4,1,train
9342,1,1,test
9343,4,1,train
9344,2,1,train
9345,3,1,train
9346,4,0,train
9347,4,1,train
9348,2,1,train
9349,4,1,train
9350,3,1,train
9351,4,1,train
9352,1,0,test
9353,4,0,train
9354,4,1,train
9355,2,1,train
9356,4,1,train
9357,4,1,train
9358,4,1,train
9359,4,1,train
9360,4,1,train
9361,4,1,train
9362,4,1,train
9363,4,1,train
9364,1,1,test
9365,4,1,train
9366,4,0,train
9367,4,1,train
9368,1,0,test
9369,1,0,test
9370,4,1,train
9371,4,1,train
9372,3,1,train
9373,4,1,train
9374,2,0,train
9375,4,1,train
9376,4,1,train
9377,2,1,train
9378,2,1,train
9379,4,1,train
9380,4,0,train
9381,3,1,train
9382,3,1,train
9383,3,1,train
9384,3,1,train
9385,4,1,train
9386,3,1,train
9387,4,1,train
9388,3,1,train
9389,4,1,train
9390,4,1,train
9391,4,1,train
9392,4,1,train
9393,1,1,test
9394,2,0,train
9395,1,1,test
9396,1,1,test
9397,3,1,train
9398,4,1,train
9399,4,1,train
9400,3,1,train
9401,4,1,train
9402,3,1,train
9403,2,1,train
9404,4,1,train
9405,1,1,test
9406,1,0,test
9407,4,1,train
9408,2,0,train
9409,2,0,train
9410,3,1,train
9411,4,0,train
9412,4,1,train
9413,2,0,train
9414,4,1,train
9415,3,1,train
9416,4,1,train
9417,4,1,train
9418,4,1,train
9419,4,1,train
9420,4,1,train
9421,3,0,train
9422,3,0,train
9423,4,1,train
9424,2,1,train
9425,4,1,train
9426,4,1,train
9427,4,1,train
9428,3,1,train
9429,4,1,train
9430,2,1,train
9431,3,1,train
9432,1,1,test
9433,4,1,train
9434,1,1,test
9435,2,1,train
9436,2,1,train
9437,3,1,train
9438,2,1,train
9439,4,1,train
9440,1,1,test
9441,4,1,train
9442,3,1,train
9443,4,1,train
9444,2,1,train
9445,4,1,train
9446,4,1,train
9447,2,1,train
9448,4,1,train
9449,3,1,train
9450,2,1,train
9451,1,1,test
9452,3,1,train
9453,4,1,train
9454,4,0,train
9455,4,0,train
9456,3,0,train
9457,2,1,train
9458,4,1,train
9459,3,1,train
9460,3,0,train
9461,4,0,train
9462,4,1,train
9463,4,1,train
9464,1,1,test
9465,4,1,train
9466,2,0,train
9467,4,1,train
9468,4,0,train
9469,1,1,test
9470,1,1,test
9471,4,0,train
9472,4,1,train
9473,3,1,train
9474,4,1,train
9475,4,0,train
9476,3,0,train
9477,1,1,test
9478,3,1,train
9479,4,1,train
9480,4,0,train
9481,3,1,train
9482,4,1,train
9483,4,1,train
9484,4,0,train
9485,2,1,train
9486,3,1,train
9487,2,1,train
9488,2,1,train
9489,4,1,train
9490,4,0,train
9491,4,1,train
9492,3,0,train
9493,4,1,train
9494,2,1,train
9495,3,0,train
9496,4,1,train
9497,2,1,train
9498,5,0,train
9499,4,1,train
9500,2,1,train
9501,3,1,train
9502,4,1,train
9503,2,1,train
9504,1,1,test
9505,3,1,train
9506,3,1,train
9507,4,1,train
9508,4,1,train
9509,2,1,train
9510,4,1,train
9511,3,1,train
9512,3,1,train
9513,3,1,train
9514,1,1,test
9515,3,1,train
9516,4,1,train
9517,4,1,train
9518,2,1,train
9519,4,1,train
9520,4,1,train
9521,4,1,train
9522,2,1,train
9523,3,1,train
9524,3,1,train
9525,4,1,train
9526,1,1,test
9527,2,0,train
9528,4,1,train
9529,3,1,train
9530,4,0,train
9531,2,1,train
9532,4,1,train
9533,1,1,test
9534,4,0,train
9535,1,1,test
9536,3,1,train
9537,2,1,train
9538,4,1,train
9539,4,1,train
9540,1,1,test
9541,4,0,train
9542,4,0,train
9543,1,0,test
9544,2,1,train
9545,4,0,train
9546,4,0,train
9547,4,1,train
9548,3,1,train
9549,2,0,train
9550,3,1,train
9551,4,1,train
9552,BOV_AFRI,1,train
9553,2,0,train
9554,4,1,train
9555,1,1,test
9556,4,1,train
9557,3,1,train
9558,4,1,train
9559,3,1,train
9560,2,1,train
9561,4,1,train
9562,2,1,train
9563,3,0,train
9564,4,1,train
9565,1,1,test
9566,1,1,test
9567,1,1,test
9568,4,1,train
9569,4,1,train
9570,4,0,train
9571,3,1,train
9572,3,1,train
9573,1,0,test
9574,4,1,train
9575,4,1,train
9576,4,0,train
9577,2,0,train
9578,2,0,train
9579,2,1,train
9580,2,1,train
9581,4,1,train
9582,4,1,train
9583,1,0,test
9584,2,1,train
9585,2,1,train
9586,4,1,train
9587,3,1,train
9588,4,0,train
9589,3,1,train
9590,2,1,train
9591,4,1,train
9592,2,1,train
9593,4,1,train
9594,4,1,train
9595,4,0,train
9596,4,0,train
9597,2,0,train
9598,4,1,train
9599,BOV_AFRI,0,train
9600,1,1,test
9601,3,1,train
9602,4,1,train
9603,3,0,train
9604,2,1,train
9605,4,0,train
9606,4,1,train
9607,2,1,train
9608,3,1,train
9609,4,1,train
9610,1,1,test
9611,1,1,test
9612,2,0,train
9613,2,1,train
9614,1,1,test
9615,4,0,train
9616,3,1,train
9617,3,1,train
9618,4,1,train
9619,4,1,train
9620,2,1,train
9621,2,1,train
9622,4,0,train
9623,2,0,train
9624,4,0,train
9625,3,0,train
9626,3,0,train
9627,4,1,train
9628,4,1,train
9629,3,1,train
9630,4,1,train
9631,4,1,train
9632,1,1,test
9633,3,1,train
9634,4,1,train
9635,2,1,train
9636,2,1,train
9637,4,1,train
9638,2,1,train
9639,3,1,train
9640,2,1,train
9641,2,1,train
9642,2,1,train
9643,3,1,train
9644,4,1,train
9645,4,1,train
9646,4,1,train
9647,4,1,train
9648,4,1,train
9649,4,0,train
9650,4,1,train
9651,4,1,train
9652,4,0,train
9653,3,1,train
9654,4,1,train
9655,4,0,train
9656,2,1,train
9657,4,1,train
9658,2,1,train
9659,4,1,train
9660,1,1,test
9661,3,1,train
9662,4,1,train
9663,3,1,train
9664,4,0,train
9665,4,0,train
9666,4,1,train
9667,2,1,train
9668,4,0,train
9669,4,1,train
9670,4,1,train
9671,2,1,train
9672,4,0,train
9673,4,1,train
9674,3,1,train
9675,3,0,train
9676,BOV_AFRI,1,train
9677,BOV_AFRI,1,train
9678,4,1,train
9679,4,1,train
9680,3,1,train
9681,"1,4",1,train
9682,2,1,train
9683,2,1,train
9684,3,1,train
9685,2,0,train
9686,3,1,train
9687,3,0,train
9688,3,1,train
9689,3,1,train
9690,4,1,train
9691,4,1,train
9692,4,1,train
9693,1,1,test
9694,1,0,test
9695,3,1,train
9696,3,1,train
9697,4,1,train
9698,3,1,train
9699,1,1,test
9700,4,1,train
9701,3,1,train
9702,3,0,train
9703,2,1,train
9704,3,1,train
9705,4,1,train
9706,4,0,train
9707,2,1,train
9708,4,1,train
9709,4,1,train
9710,2,1,train
9711,1,1,test
9712,2,1,train
9713,4,0,train
9714,1,0,test
9715,3,1,train
9716,4,1,train
9717,2,1,train
9718,4,1,train
9719,3,1,train
9720,2,0,train
9721,4,1,train
9722,2,1,train
9723,3,1,train
9725,2,1,train
9726,4,0,train
9727,"1,4",1,train
9728,4,1,train
9729,2,0,train
9730,2,1,train
9731,2,1,train
9732,4,1,train
9733,4,1,train
9734,4,1,train
9735,4,0,train
9736,4,1,train
9737,3,1,train
9738,3,1,train
9739,3,1,train
9740,3,1,train
9741,1,1,test
9742,1,1,test
9743,4,0,train
9744,4,1,train
9745,4,1,train
9746,4,1,train
9747,3,1,train
9748,2,1,train
9749,4,1,train
9750,4,1,train
9751,4,0,train
9752,4,1,train
9753,3,1,train
9754,4,1,train
9755,1,0,test
9756,BOV_AFRI,1,train
9757,4,1,train
9758,2,1,train
9759,2,1,train
9760,4,1,train
9761,2,1,train
9762,2,1,train
9763,2,1,train
9764,4,1,train
9765,4,0,train
9766,1,0,test
9767,4,1,train
9768,4,1,train
9769,2,1,train
9770,4,1,train
9771,3,1,train
9772,1,1,test
9773,4,0,train
9774,1,1,test
9775,4,1,train
9776,3,0,train
9777,2,1,train
9778,3,0,train
9779,3,1,train
9780,4,1,train
9781,1,0,test
9782,2,0,train
9783,4,1,train
9784,4,1,train
9785,4,1,train
9786,3,1,train
9787,4,0,train
9788,2,0,train
9789,1,1,test
9790,1,1,test
9791,4,1,train
9792,2,1,train
9793,4,0,train
9794,5,1,train
9795,3,1,train
9796,4,1,train
9797,2,1,train
9798,4,1,train
9799,2,1,train
9800,1,1,test
9801,2,1,train
9802,4,0,train
9803,1,1,test
9804,3,1,train
9805,4,1,train
9806,3,1,train
9807,3,1,train
9808,3,1,train
9809,4,1,train
9810,2,0,train
9811,4,1,train
9812,4,1,train
9813,3,1,train
9814,1,1,test
9815,4,1,train
9816,4,0,train
9817,3,1,train
9818,4,1,train
9819,4,0,train
9820,3,1,train
9821,4,1,train
9822,3,1,train
9823,2,0,train
9824,2,1,train
9825,2,0,train
9826,2,1,train
9827,4,1,train
9828,4,0,train
9829,4,1,train
9830,4,1,train
9831,4,1,train
9832,4,1,train
9833,2,1,train
9834,4,0,train
9835,4,1,train
9836,4,0,train
9837,4,1,train
9838,1,1,test
9839,4,0,train
9840,3,1,train
9841,2,1,train
9842,3,1,train
9843,4,0,train
9844,3,0,train
9845,4,1,train
9846,"1,4",0,train
9847,3,0,train
9848,2,1,train
9849,1,1,test
9850,3,1,train
9851,4,1,train
9852,4,0,train
9853,4,1,train
9854,4,1,train
9855,3,1,train
9856,4,0,train
9857,4,0,train
9858,2,1,train
9859,3,1,train
9860,1,1,test
9861,1,1,test
9862,4,1,train
9863,4,0,train
9864,3,1,train
9865,3,1,train
9866,4,0,train
9867,3,1,train
9868,3,1,train
9869,1,0,test
9870,4,1,train
9871,4,0,train
9872,2,1,train
9873,4,1,train
9874,3,1,train
9875,4,1,train
9876,4,0,train
9877,2,0,train
9878,2,1,train
9879,4,1,train
9880,4,0,train
9881,3,1,train
9882,4,0,train
9883,4,0,train
9884,4,1,train
9885,4,1,train
9886,2,1,train
9887,4,1,train
9888,2,1,train
9889,3,1,train
9890,3,1,train
9891,3,0,train
9892,4,1,train
9893,4,1,train
9894,2,1,train
9895,4,1,train
9896,3,1,train
9897,3,1,train
9898,3,0,train
9899,3,1,train
9900,4,0,train
9901,4,1,train
9902,4,0,train
9903,4,1,train
9905,4,1,train
9906,4,1,train
9907,2,1,train
9908,2,0,train
9909,4,1,train
9910,4,1,train
9911,1,1,test
9912,4,1,train
9913,1,1,test
9914,3,0,train
9915,4,1,train
9916,3,0,train
9917,4,0,train
9918,2,1,train
9919,4,1,train
9920,3,1,train
9921,4,1,train
9922,3,0,train
9923,2,1,train
9924,2,1,train
9925,2,1,train
9926,4,1,train
9927,3,0,train
9929,1,1,test
9930,1,0,test
9931,4,1,train
9932,4,1,train
9933,1,1,test
9934,2,0,train
9935,2,1,train
9936,3,1,train
9937,3,0,train
9938,2,1,train
9939,4,1,train
9940,3,1,train
9941,3,1,train
9942,4,0,train
9943,1,1,test
9944,4,1,train
9945,4,1,train
9946,2,1,train
9947,1,1,test
9948,3,0,train
9949,2,1,train
9950,4,1,train
9951,4,1,train
9952,4,0,train
9953,2,1,train
9954,4,1,train
9955,4,1,train
9956,4,1,train
9957,4,1,train
9958,4,1,train
9959,2,1,train
9960,4,1,train
9961,1,1,test
9962,1,1,test
9963,4,1,train
9964,1,1,test
9965,3,1,train
9966,4,1,train
9967,2,1,train
9968,4,0,train
9969,4,1,train
9970,2,1,train
9971,4,1,train
9972,4,1,train
9973,3,1,train
9974,1,0,test
9975,4,1,train
9976,4,1,train
9977,4,0,train
9978,2,1,train
9979,4,1,train
9980,2,1,train
9981,2,1,train
9982,4,1,train
9983,4,1,train
9984,4,0,train
9985,2,1,train
9986,2,1,train
9987,3,0,train
9988,3,1,train
9989,4,0,train
9990,2,1,train
9991,1,1,test
9992,4,0,train
9993,2,0,train
9994,BOV_AFRI,1,train
9995,2,1,train
9996,4,1,train
9997,2,1,train
9998,3,1,train
9999,4,1,train
10000,1,1,test
10001,4,1,train
10002,4,1,train
10003,3,0,train
10004,"4,7",0,train
10005,3,0,train
10006,4,1,train
10007,3,0,train
10008,2,1,train
10009,2,1,train
10010,2,1,train
10011,3,1,train
10012,2,0,train
10013,4,1,train
10014,4,1,train
10015,1,1,test
10016,2,1,train
10017,BOV_AFRI,1,train
10018,4,0,train
10019,1,1,test
10020,4,1,train
10021,4,1,train
10022,3,1,train
10023,2,1,train
10024,4,1,train
10025,4,1,train
10026,1,1,test
10027,4,1,train
10028,4,1,train
10029,3,0,train
10030,4,1,train
10031,4,1,train
10032,4,0,train
10033,2,1,train
10034,2,1,train
10035,2,0,train
10036,3,1,train
10037,3,1,train
10038,4,1,train
10039,3,1,train
10040,2,0,train
10041,4,1,train
10042,1,1,test
10043,4,1,train
10044,4,1,train
10045,"6,BOV_AFRI",1,train
10046,1,1,test
10047,2,1,train
10048,1,0,test
10049,4,0,train
10050,3,1,train
10051,4,1,train
10052,4,1,train
10053,2,1,train
10054,4,1,train
10055,2,0,train
10056,4,0,train
10057,4,1,train
10058,4,0,train
10059,1,1,test
10060,2,1,train
10061,4,1,train
10062,2,1,train
10063,3,1,train
10064,4,0,train
10065,3,1,train
10066,4,0,train
10067,4,1,train
10068,1,1,test
10069,4,1,train
10070,4,1,train
10071,4,1,train
10072,1,1,test
10073,4,1,train
10074,4,1,train
10075,4,1,train
10076,4,1,train
10077,2,1,train
10078,4,1,train
10079,4,1,train
10080,4,1,train
10081,3,1,train
10082,3,1,train
10083,3,1,train
10084,3,1,train
10085,2,1,train
10086,4,1,train
10087,4,1,train
10088,4,1,train
10089,4,0,train
10090,1,1,test
10091,4,0,train
10092,4,0,train
10093,3,1,train
10094,3,0,train
10095,1,1,test
10096,1,1,test
10097,4,1,train
10098,4,1,train
10099,4,1,train
10100,4,1,train
10101,3,1,train
10102,4,1,train
10103,4,1,train
10104,BOV_AFRI,0,train
10105,1,1,test
10106,1,0,test
10107,4,1,train
10108,4,1,train
10109,4,1,train
10110,2,1,train
10111,1,1,test
10112,4,1,train
10113,4,1,train
10114,2,0,train
10115,4,1,train
10116,4,1,train
10117,2,1,train
10118,1,1,test
10119,4,1,train
10120,3,1,train
10121,4,1,train
10122,2,1,train
10123,4,1,train
10124,2,0,train
10125,4,1,train
10126,4,1,train
10127,1,0,test
10128,4,1,train
10129,4,1,train
10130,1,1,test
10131,4,0,train
10132,3,1,train
10133,3,1,train
10134,4,0,train
10136,3,1,train
10137,1,1,test
10138,4,1,train
10139,4,1,train
10140,3,0,train
10141,"2,4",1,train
10142,2,1,train
10143,2,1,train
10144,2,1,train
10145,1,1,test
10146,4,1,train
10147,3,1,train
10148,4,1,train
10149,2,1,train
10150,3,1,train
10151,4,1,train
10152,4,1,train
10153,4,1,train
10154,3,0,train
10155,4,1,train
10156,4,1,train
10157,4,0,train
10159,BOV_AFRI,1,train
10160,4,0,train
10161,4,1,train
10162,4,1,train
10163,3,0,train
10164,2,1,train
10165,4,1,train
10166,2,1,train
10167,4,0,train
10168,1,1,test
10169,4,1,train
10170,2,1,train
10171,3,1,train
10172,4,1,train
10173,5,1,train
10174,2,1,train
10175,4,0,train
10176,2,0,train
10177,2,0,train
10178,4,0,train
10179,3,1,train
10180,3,1,train
10181,4,1,train
10182,3,1,train
10183,4,1,train
10184,3,1,train
10185,4,1,train
10186,4,1,train
10187,4,1,train
10188,4,0,train
10189,4,1,train
10190,1,0,test
10191,4,1,train
10192,1,1,test
10193,4,1,train
10194,4,1,train
10195,4,1,train
10196,2,1,train
10198,3,1,train
10199,3,1,train
10200,3,1,train
10201,1,1,test
10202,4,1,train
10203,2,1,train
10204,1,0,test
10205,4,1,train
10206,4,0,train
10207,3,0,train
10208,3,1,train
10209,1,1,test
10210,2,1,train
10211,1,1,test
10212,4,1,train
10213,4,1,train
10214,1,1,test
10215,4,0,train
10216,4,1,train
10217,4,1,train
10218,4,0,train
10219,2,0,train
10220,2,1,train
10221,1,1,test
10222,4,1,train
10223,4,0,train
10224,1,0,test
10225,4,0,train
10226,4,1,train
10227,4,1,train
10228,4,1,train
10229,2,1,train
10230,4,0,train
10231,1,1,test
10232,3,0,train
10233,4,1,train
10234,2,1,train
10235,1,0,test
10236,3,0,train
10237,4,0,train
10238,1,1,test
10239,1,1,test
10240,3,1,train
10241,4,1,train
10242,4,1,train
10243,2,0,train
10244,2,1,train
10245,4,1,train
10246,3,1,train
10247,4,1,train
10248,4,1,train
10249,4,1,train
10250,1,1,test
10251,4,1,train
10252,4,1,train
10253,2,1,train
10254,3,0,train
10255,4,1,train
10256,2,1,train
10257,4,1,train
10258,4,1,train
10259,4,1,train
10260,4,1,train
10261,2,1,train
10262,3,1,train
10263,3,1,train
10264,1,0,test
10265,2,1,train
10266,4,1,train
10267,2,1,train
10268,2,1,train
10269,4,0,train
10270,2,1,train
10271,2,0,train
10272,3,1,train
10273,4,1,train
10274,3,0,train
10275,4,1,train
10276,4,1,train
10277,3,0,train
10278,4,1,train
10279,4,1,train
10280,2,1,train
10281,1,0,test
10282,2,1,train
10283,2,1,train
10284,3,1,train
10285,4,1,train
10286,4,1,train
10287,3,0,train
10288,4,1,train
10289,2,1,train
10290,3,1,train
10291,1,1,test
10292,4,1,train
10293,2,1,train
10294,4,1,train
10295,2,1,train
10296,2,0,train
10297,3,1,train
10298,4,1,train
10299,3,1,train
10300,2,1,train
10301,4,0,train
10302,4,1,train
10303,4,1,train
10304,2,1,train
10305,4,1,train
10306,2,0,train
10307,2,1,train
10308,3,1,train
10309,4,1,train
10310,4,1,train
10311,3,1,train
10312,4,1,train
10313,4,1,train
10314,4,1,train
10315,1,1,test
10316,2,1,train
10317,2,1,train
10318,4,0,train
10319,4,1,train
10320,4,1,train
10321,2,1,train
10322,4,1,train
10323,1,1,test
10324,3,1,train
10325,4,1,train
10326,3,1,train
10327,3,1,train
10328,4,0,train
10329,4,1,train
10330,3,1,train
10331,3,1,train
10332,3,1,train
10333,2,1,train
10334,3,1,train
10335,4,1,train
10336,1,0,test
10337,3,1,train
10338,4,1,train
10339,4,0,train
10340,3,1,train
10341,3,1,train
10342,4,1,train
10343,1,0,test
10344,1,0,test
10345,4,1,train
10346,3,0,train
10347,2,1,train
10348,4,1,train
10349,1,1,test
10350,4,1,train
10351,1,1,test
10352,3,1,train
10353,BOV_AFRI,1,train
10354,3,1,train
10355,1,1,test
10356,4,1,train
10357,2,1,train
10358,4,1,train
10359,4,1,train
10360,4,0,train
10361,4,1,train
10362,1,1,test
10363,3,1,train
10364,4,1,train
10365,2,1,train
10366,4,1,train
10367,4,1,train
10368,3,0,train
10369,3,1,train
10370,4,1,train
10371,2,1,train
10372,1,0,test
10373,3,1,train
10375,3,1,train
10376,4,0,train
10377,1,1,test
10378,4,1,train
10379,1,1,test
10380,2,0,train
10381,4,1,train
10382,4,0,train
10383,3,1,train
10384,4,1,train
10385,1,1,test
10386,4,1,train
10387,4,1,train
10388,4,1,train
10389,2,1,train
10390,4,1,train
10391,4,1,train
10392,2,1,train
10393,3,0,train
10394,1,1,test
10395,2,0,train
10396,3,1,train
10397,4,1,train
10398,4,1,train
10399,1,0,test
10400,2,0,train
10401,3,1,train
10402,4,1,train
10403,1,1,test
10404,4,1,train
10405,3,1,train
10406,2,1,train
10407,3,1,train
10408,4,1,train
10409,4,1,train
10410,2,1,train
10411,2,0,train
10412,4,1,train
10413,2,1,train
10414,4,1,train
10415,3,1,train
10416,3,1,train
10417,4,1,train
10418,3,1,train
10419,3,1,train
10420,4,1,train
10421,4,1,train
10422,3,1,train
10423,2,1,train
10425,4,1,train
10426,2,1,train
10427,4,1,train
10428,1,0,test
10429,4,1,train
10430,4,0,train
10431,4,0,train
10432,4,1,train
10433,1,0,test
10434,2,0,train
10435,2,1,train
10436,4,1,train
10437,4,1,train
10438,4,1,train
10439,4,1,train
10440,4,1,train
10441,1,0,test
10442,2,1,train
10443,2,1,train
10444,2,1,train
10445,3,1,train
10446,2,1,train
10447,2,1,train
10448,4,1,train
10449,3,1,train
10450,2,0,train
10451,2,1,train
10452,4,1,train
10453,4,0,train
10454,4,1,train
10455,4,1,train
10456,BOV_AFRI,1,train
10457,4,1,train
10458,3,0,train
10459,4,1,train
10460,4,0,train
10461,2,1,train
10462,4,1,train
10463,1,1,test
10464,4,0,train
10465,2,0,train
10466,4,0,train
10467,1,1,test
10468,4,1,train
10469,4,1,train
10470,1,1,test
10471,4,0,train
10472,4,1,train
10473,2,1,train
10474,4,1,train
10475,4,1,train
10476,3,1,train
10477,4,1,train
10478,1,0,test
10479,3,1,train
10480,2,1,train
10481,2,1,train
10482,4,0,train
10483,3,1,train
10484,3,1,train
10485,1,1,test
10486,4,1,train
10487,2,1,train
10488,3,1,train
10489,3,1,train
10490,4,1,train
10491,4,1,train
10492,2,1,train
10493,4,1,train
10494,3,1,train
10495,4,0,train
10496,3,1,train
10497,2,1,train
10498,4,1,train
10499,4,1,train
10500,3,1,train
10501,4,1,train
10502,4,1,train
10503,2,0,train
10504,4,1,train
10505,2,0,train
10506,4,0,train
10507,4,1,train
10508,4,1,train
10509,2,1,train
10510,4,1,train
10511,3,1,train
10512,4,1,train
10513,3,1,train
10514,2,1,train
10515,4,0,train
10516,3,1,train
10517,1,1,test
10518,2,1,train
10519,1,1,test
10520,2,1,train
10521,3,1,train
10522,2,1,train
10523,4,1,train
10524,4,1,train
10525,4,1,train
10526,4,1,train
10527,1,0,test
10528,2,1,train
10529,2,0,train
10530,4,0,train
10531,2,1,train
10532,4,1,train
10533,4,1,train
10534,4,1,train
10535,4,1,train
10536,2,1,train
10537,2,0,train
10538,1,1,test
10539,4,1,train
10540,3,1,train
10541,4,1,train
10542,4,0,train
10543,4,1,train
10544,4,0,train
10545,3,0,train
10546,4,0,train
10547,3,1,train
10548,1,1,test
10549,4,1,train
10550,3,1,train
10551,4,1,train
10552,4,0,train
10553,4,0,train
10554,4,0,train
10555,3,1,train
10556,3,1,train
10557,4,1,train
10558,2,1,train
10559,2,1,train
10560,4,1,train
10561,4,1,train
10562,2,1,train
10563,1,1,test
10564,4,1,train
10565,4,1,train
10566,4,0,train
10567,4,1,train
10568,4,1,train
10569,2,0,train
10570,3,1,train
10571,4,1,train
10572,2,1,train
10573,3,1,train
10574,2,1,train
10575,4,1,train
10576,3,1,train
10577,4,1,train
10578,4,1,train
10579,4,0,train
10580,2,1,train
10581,4,1,train
10582,2,1,train
10583,2,1,train
10584,1,1,test
10585,4,1,train
10587,4,1,train
10588,4,1,train
10589,2,1,train
10590,2,0,train
10591,1,1,test
10592,4,1,train
10593,4,1,train
10594,2,0,train
10595,1,0,test
10596,4,1,train
10597,3,1,train
10598,4,1,train
10599,3,1,train
10600,1,1,test
10601,4,1,train
10602,2,0,train
10603,4,1,train
10604,4,1,train
10605,4,1,train
10606,BOV_AFRI,1,train
10607,4,1,train
10608,3,1,train
10609,2,1,train
10610,2,1,train
10611,3,1,train
10612,4,1,train
10613,4,0,train
10614,2,1,train
10615,4,0,train
10616,2,0,train
10617,4,0,train
10618,4,1,train
10619,2,1,train
10620,3,0,train
10621,1,1,test
10622,3,1,train
10623,1,1,test
10624,1,0,test
10625,1,1,test
10626,4,1,train
10627,4,1,train
10628,4,1,train
10629,4,1,train
10630,4,1,train
10631,2,1,train
10632,4,1,train
10633,4,0,train
10634,1,0,test
10635,3,1,train
10636,4,1,train
10637,2,1,train
10638,4,1,train
10639,4,1,train
10640,4,1,train
10641,4,1,train
10642,4,1,train
10643,3,1,train
10644,2,1,train
10645,4,1,train
10646,3,1,train
10647,3,1,train
10648,4,1,train
10649,4,1,train
10650,3,1,train
10651,3,0,train
10652,2,1,train
10653,2,1,train
10654,1,0,test
10655,2,1,train
10656,2,0,train
10657,2,1,train
10658,4,1,train
10659,4,1,train
10660,4,0,train
10661,1,0,test
10662,3,1,train
10663,4,1,train
10664,4,1,train
10665,4,1,train
10666,2,0,train
10667,4,0,train
10668,4,1,train
10669,1,1,test
10670,4,1,train
10671,4,0,train
10672,4,1,train
10673,4,1,train
10674,4,1,train
10675,3,1,train
10676,4,0,train
10677,1,1,test
10678,4,0,train
10679,2,0,train
10680,3,1,train
10681,4,1,train
10682,4,1,train
10683,2,0,train
10684,4,0,train
10685,4,0,train
10686,2,1,train
10687,"6,BOV_AFRI",1,train
10688,4,0,train
10689,2,1,train
10690,4,1,train
10691,2,0,train
10692,4,1,train
10693,4,0,train
10694,4,1,train
10695,4,1,train
10696,3,0,train
10697,4,1,train
10698,2,1,train
10699,3,1,train
10700,4,1,train
10701,2,1,train
10702,2,1,train
10703,4,1,train
10704,1,0,test
10705,4,1,train
10706,4,0,train
10707,BOV_AFRI,1,train
10708,4,1,train
10709,4,1,train
10710,4,1,train
10711,3,1,train
10712,2,1,train
10713,4,1,train
10714,3,0,train
10715,4,1,train
10716,2,1,train
10717,1,1,test
10718,4,1,train
10719,4,1,train
10720,2,1,train
10721,2,1,train
10722,2,0,train
10723,4,1,train
10724,3,1,train
10725,1,1,test
10726,4,1,train
10727,2,1,train
10728,4,1,train
10729,4,0,train
10730,4,1,train
10731,3,1,train
10732,3,0,train
10733,4,0,train
10734,4,0,train
10735,3,1,train
10736,4,0,train
10737,2,1,train
10738,2,1,train
10739,2,1,train
10740,3,1,train
10741,4,1,train
10742,4,1,train
10743,1,1,test
10744,1,1,test
10745,4,1,train
10746,4,1,train
10747,4,1,train
10748,1,0,test
10749,4,1,train
10751,2,1,train
10752,4,1,train
10753,3,1,train
10754,2,1,train
10755,1,1,test
10756,4,1,train
10757,2,0,train
10758,1,1,test
10759,"6,BOV_AFRI",1,train
10760,4,1,train
10761,2,1,train
10762,4,1,train
10763,4,1,train
10764,4,0,train
10765,2,1,train
10766,4,1,train
10767,2,1,train
10768,3,0,train
10769,4,1,train
10770,4,1,train
10771,2,1,train
10772,4,1,train
10773,2,1,train
10774,1,1,test
10775,3,0,train
10776,3,0,train
10777,3,0,train
10778,1,1,test
10779,4,1,train
10780,2,1,train
10781,4,1,train
10782,3,1,train
10783,4,1,train
10784,4,1,train
10785,3,1,train
10786,4,1,train
10787,4,1,train
10788,1,1,test
10789,4,1,train
10790,3,1,train
10791,2,1,train
10792,1,1,test
10793,4,1,train
10794,1,1,test
10795,1,1,test
10796,1,0,test
10797,2,0,train
10798,4,1,train
10799,4,0,train
10800,2,1,train
10801,2,1,train
10802,4,1,train
10803,4,1,train
10804,4,1,train
10805,1,1,test
10806,4,1,train
10807,4,1,train
10808,3,1,train
10809,3,1,train
10810,4,1,train
10811,4,0,train
10812,4,0,train
10813,2,1,train
10814,4,0,train
10815,BOV_AFRI,1,train
10816,BOV_AFRI,1,train
10817,3,1,train
10818,4,1,train
10819,4,1,train
10820,4,1,train
10821,2,0,train
10822,4,1,train
10823,3,1,train
