row_id,Lineage,label,split
4380,4,1,test
4381,4,1,test
4382,4,1,test
4383,2,1,train
4384,4,1,test
4385,4,1,test
4386,4,1,test
4387,4,1,test
4388,2,1,train
4390,2,1,train
4391,4,1,test
4392,4,1,test
4393,2,1,train
4394,4,1,test
4395,4,1,test
4396,4,1,test
4397,4,1,test
4398,4,1,test
4399,4,1,test
4400,2,1,train
4401,2,1,train
4402,2,1,train
4403,4,1,test
4404,4,1,test
4405,4,1,test
4406,4,1,test
4407,4,1,test
4408,4,1,test
4409,4,1,test
4410,4,1,test
4411,2,0,train
4412,2,1,train
4413,4,1,test
4414,4,1,test
4415,4,0,test
4416,4,1,test
4417,4,1,test
4418,4,1,test
4419,4,0,test
4420,4,1,test
4421,4,1,test
4422,4,1,test
4423,4,0,test
4424,4,1,test
4425,4,1,test
4426,4,1,test
4427,4,1,test
4428,4,1,test
4429,4,1,test
4430,4,1,test
4431,2,1,train
4432,2,1,train
4433,1,1,train
4434,2,1,train
4435,2,1,train
4436,4,1,test
4437,4,1,test
4438,1,1,train
4439,2,1,train
4440,4,1,test
4441,4,1,test
4442,4,1,test
4443,4,1,test
4444,4,1,test
4445,4,0,test
4446,4,1,test
4447,4,1,test
4448,4,1,test
4449,4,1,test
4450,4,0,test
4451,4,1,test
4452,4,1,test
4453,4,1,test
4454,4,0,test
4455,2,1,train
4456,4,1,test
4457,4,0,test
4458,4,1,test
4459,4,1,test
4460,4,1,test
4461,2,1,train
4462,4,1,test
4463,4,1,test
4464,4,1,test
4465,4,1,test
4466,4,0,test
4467,3,0,train
4468,4,1,test
4469,4,1,test
4470,4,1,test
4471,2,1,train
4472,4,1,test
4473,4,1,test
4474,4,1,test
4475,4,1,test
4476,4,1,test
4477,4,1,test
4478,4,1,test
4479,4,1,test
4480,4,0,test
4481,4,1,test
4482,4,1,test
4483,4,0,test
4484,4,1,test
4485,4,1,test
4486,2,1,train
4487,4,1,test
4488,4,1,test
4489,2,1,train
4490,4,1,test
4491,4,0,test
4492,4,1,test
4493,4,1,test
4494,4,1,test
4495,4,0,test
4496,4,1,test
4497,4,1,test
4498,4,1,test
4499,4,1,test
4500,4,1,test
4501,4,0,test
4502,2,1,train
4503,4,1,test
4504,4,1,test
4505,4,1,test
4506,2,1,train
4507,4,1,test
4508,4,1,test
4509,4,1,test
4510,4,1,test
4511,4,1,test
4512,4,1,test
4513,3,1,train
4514,4,1,test
4515,4,1,test
4516,4,1,test
4517,3,1,train
4518,4,1,test
4519,3,1,train
4520,4,1,test
4521,4,0,test
4522,4,1,test
4523,4,1,test
4524,4,1,test
4525,4,1,test
4526,3,1,train
4527,4,1,test
4528,4,1,test
4529,4,1,test
4530,3,1,train
4531,4,0,test
4532,4,1,test
4533,4,1,test
4534,3,1,train
4535,3,1,train
4536,4,1,test
4537,4,1,test
4538,3,1,train
4539,3,1,train
4540,4,1,test
4541,4,1,test
4542,4,1,test
4543,3,1,train
4544,3,1,train
4545,4,1,test
4546,4,0,test
4547,4,1,test
4548,4,1,test
4549,4,0,test
4550,3,1,train
4551,3,1,train
4552,4,1,test
4553,1,1,train
4554,4,0,test
4555,3,1,train
4556,2,1,train
4557,4,0,test
4558,4,1,test
4559,2,1,train
4560,2,1,train
4561,2,1,train
4562,2,1,train
4563,2,1,train
4564,4,1,test
4565,4,1,test
4566,2,1,train
4567,2,1,train
4568,2,1,train
4569,2,1,train
4570,2,1,train
4571,2,1,train
4572,4,1,test
4573,2,0,train
4575,2,1,train
4576,2,1,train
4577,2,1,train
4579,2,1,train
4580,2,1,train
4581,2,1,train
4582,2,1,train
4583,4,1,test
4584,2,1,train
4585,2,1,train
4586,2,1,train
4587,4,1,test
4588,2,1,train
4589,2,1,train
4590,2,1,train
4591,2,1,train
4592,2,1,train
4593,2,1,train
4594,2,0,train
4595,2,1,train
4596,4,1,test
4597,2,1,train
4598,2,1,train
4599,4,1,test
4600,2,1,train
4601,2,1,train
4602,2,1,train
4603,2,1,train
4604,4,0,test
4605,2,1,train
4606,2,0,train
4607,2,1,train
4608,2,1,train
4609,4,0,test
4610,2,0,train
4611,4,1,test
4612,4,1,test
4613,2,0,train
4614,2,1,train
4615,2,1,train
4616,2,1,train
4617,2,1,train
4618,2,1,train
4619,2,0,train
4620,2,1,train
4621,2,1,train
4622,2,1,train
4623,2,1,train
4624,2,1,train
4625,2,1,train
4626,2,1,train
4627,2,1,train
4628,2,0,train
4629,2,1,train
4630,2,0,train
4631,2,1,train
4632,2,1,train
4633,2,1,train
4634,2,0,train
4635,2,1,train
4636,2,1,train
4637,2,1,train
4638,2,1,train
4639,2,1,train
4640,2,1,train
4641,4,0,test
4642,2,1,train
4643,2,1,train
4644,2,1,train
4645,4,1,test
4646,2,1,train
4647,4,0,test
4648,2,1,train
4649,2,1,train
4650,2,1,train
4651,2,1,train
4652,2,1,train
4653,2,1,train
4654,2,1,train
4655,2,1,train
4656,2,1,train
4657,2,1,train
4658,4,1,test
4659,4,1,test
4660,2,1,train
4661,2,1,train
4662,3,1,train
4663,3,1,train
4664,3,1,train
4665,3,1,train
4666,3,0,train
4667,3,0,train
4668,4,1,test
4669,4,1,test
4670,4,1,test
4671,4,1,test
4672,4,1,test
4673,4,1,test
4674,4,1,test
4675,4,1,test
4676,4,1,test
4677,4,1,test
4678,4,1,test
4679,3,0,train
4680,4,1,test
4681,4,1,test
4682,4,1,test
4683,4,1,test
4685,3,1,train
4686,3,1,train
4687,3,1,train
4688,4,1,test
4689,4,1,test
4690,4,1,test
4691,4,1,test
4692,4,1,test
4693,4,1,test
4694,4,1,test
4695,4,1,test
4696,3,1,train
4697,3,1,train
4698,4,1,test
4699,4,1,test
4700,3,1,train
4701,3,1,train
4702,3,1,train
4703,3,1,train
4704,3,1,train
4705,3,1,train
4706,3,1,train
4707,3,1,train
4708,3,1,train
4709,4,1,test
4710,3,1,train
4711,4,1,test
4712,4,1,test
4713,4,1,test
4714,4,1,test
4715,4,1,test
4716,4,1,test
4717,3,1,train
4718,4,1,test
4719,4,1,test
4720,3,1,train
4721,4,1,test
4722,4,1,test
4723,4,0,test
4724,4,1,test
4725,4,1,test
4726,4,1,test
4727,4,0,test
4728,3,1,train
4729,3,1,train
4730,3,1,train
4731,3,1,train
4732,4,1,test
4733,4,1,test
4734,4,1,test
4735,4,1,test
4736,4,1,test
4737,4,0,test
4738,4,1,test
4739,4,1,test
4740,4,1,test
4741,4,0,test
4742,3,1,train
4743,3,1,train
4744,3,0,train
4745,3,1,train
4746,4,1,test
4747,4,1,test
4748,1,1,train
4749,1,1,train
4750,3,1,train
4751,3,1,train
4752,4,0,test
4753,4,1,test
4754,4,1,test
4755,4,1,test
4756,4,1,test
4757,4,1,test
4758,4,1,test
4759,4,1,test
4760,4,1,test
4762,4,1,test
4763,2,1,train
4764,4,1,test
4765,2,1,train
4766,4,1,test
4767,2,1,train
4768,2,0,train
4769,4,1,test
4770,2,1,train
4771,4,1,test
4772,2,0,train
4773,4,1,test
4774,2,1,train
4775,4,0,test
4776,2,1,train
4778,2,1,train
4779,4,1,test
4780,4,1,test
4781,2,1,train
4782,4,1,test
4783,2,1,train
4784,4,1,test
4785,2,1,train
4786,4,1,test
4787,2,1,train
4788,2,1,train
4789,4,0,test
4790,2,1,train
4791,2,0,train
4792,"2,4",1,train
4793,2,1,train
4794,4,1,test
4795,2,1,train
4796,2,1,train
4797,2,1,train
4798,2,1,train
4799,4,1,test
4800,2,1,train
4801,2,0,train
4802,2,1,train
4803,3,1,train
4804,4,1,test
4805,2,0,train
4806,2,1,train
4807,4,1,test
4808,3,1,train
4809,3,1,train
4810,3,1,train
4811,4,0,test
4812,3,1,train
4813,4,1,test
4814,3,1,train
4815,4,1,test
4816,4,1,test
4817,3,0,train
4818,4,1,test
4819,4,1,test
4820,3,1,train
4821,1,1,train
4822,4,1,test
4823,1,1,train
4824,2,1,train
4825,4,1,test
4826,1,1,train
4827,4,1,test
4828,3,1,train
4829,4,1,test
4830,3,1,train
4831,1,1,train
4832,4,1,test
4833,3,0,train
4834,3,0,train
4835,1,1,train
4836,4,1,test
4837,1,1,train
4838,1,1,train
4839,1,1,train
4840,1,1,train
4841,3,1,train
4842,1,1,train
4843,1,1,train
4844,1,1,train
4845,4,1,test
4846,4,1,test
4847,1,1,train
4848,1,1,train
4849,2,0,train
4850,4,1,test
4851,4,1,test
4852,4,1,test
4853,3,1,train
4854,1,1,train
4855,4,1,test
4856,3,1,train
4857,3,1,train
4858,4,1,test
4859,3,1,train
4860,3,1,train
4861,2,1,train
4862,3,1,train
4863,1,1,train
4864,4,1,test
4865,3,1,train
4866,3,0,train
4867,4,1,test
4868,4,1,test
4869,4,1,test
4870,4,1,test
4871,4,1,test
4872,4,1,test
4873,4,1,test
4874,4,0,test
4875,4,1,test
4876,4,1,test
4877,4,1,test
4878,4,1,test
4879,4,1,test
4880,4,0,test
4881,4,0,test
4882,4,1,test
4883,4,1,test
4884,4,1,test
4885,4,1,test
4886,4,1,test
4887,4,1,test
4888,4,1,test
4889,4,1,test
4890,4,1,test
4891,4,1,test
4892,4,1,test
4894,4,1,test
4895,4,1,test
4896,4,1,test
4897,3,1,train
4898,3,1,train
4899,3,1,train
4900,4,0,test
4901,4,1,test
4902,3,1,train
4903,3,1,train
4904,4,1,test
4905,3,1,train
4906,4,1,test
4907,4,1,test
4908,3,1,train
4909,4,1,test
4910,4,1,test
4911,2,1,train
4912,4,1,test
4913,3,1,train
4914,1,0,train
4915,1,1,train
4916,4,1,test
4917,3,1,train
4918,3,1,train
4919,3,1,train
4920,4,1,test
4921,3,0,train
4922,3,1,train
4923,1,1,train
4924,4,1,test
4925,3,0,train
4926,3,0,train
4927,3,1,train
4928,3,1,train
4929,4,1,test
4930,3,1,train
4931,4,1,test
4932,4,1,test
4933,2,1,train
4934,4,0,test
4935,4,1,test
4936,4,1,test
4937,4,1,test
4938,4,1,test
4939,3,0,train
4940,4,1,test
4941,4,1,test
4942,3,1,train
4943,4,1,test
4944,4,1,test
4945,4,1,test
4946,BOV_AFRI,0,train
4947,4,1,test
4948,BOV_AFRI,1,train
4949,3,1,train
4950,3,1,train
4951,3,1,train
4952,3,1,train
4953,3,1,train
4954,3,1,train
4955,3,0,train
4956,3,1,train
4957,3,1,train
4958,3,1,train
4959,3,1,train
4960,3,0,train
4961,3,1,train
4962,3,1,train
4963,3,1,train
4964,3,1,train
4965,3,1,train
4966,1,1,train
4967,4,1,test
4968,4,1,test
4969,4,1,test
4970,4,1,test
4971,4,1,test
4972,1,0,train
4973,3,0,train
4974,4,1,test
4975,4,1,test
4976,3,1,train
4977,4,1,test
4978,4,1,test
4979,3,1,train
4980,3,1,train
4981,4,1,test
4982,3,1,train
4983,4,1,test
4984,3,1,train
4985,3,1,train
4986,3,1,train
4987,3,1,train
4988,3,1,train
4989,3,1,train
4990,3,1,train
4991,3,1,train
4992,3,1,train
4993,3,1,train
4994,3,1,train
4995,3,1,train
4996,3,1,train
4997,3,0,train
4998,3,1,train
4999,3,1,train
5000,3,1,train
5001,3,0,train
5002,3,1,train
5003,3,1,train
5004,4,1,test
5005,4,1,test
5006,3,1,train
5007,1,0,train
5008,4,1,test
5009,3,0,train
5010,3,0,train
5011,4,0,test
5012,3,1,train
5013,4,1,test
5014,3,1,train
5015,4,1,test
5016,4,1,test
5017,3,1,train
5018,4,1,test
5019,3,1,train
5020,4,1,test
5021,1,1,train
5022,3,1,train
5023,3,1,train
5024,4,1,test
5025,3,1,train
5026,3,1,train
5027,3,0,train
5028,4,0,test
5029,4,1,test
5030,1,1,train
5031,4,1,test
5032,1,1,train
5033,3,1,train
5034,4,1,test
5035,4,0,test
5036,2,1,train
5037,4,1,test
5038,3,0,train
5039,4,1,test
5040,1,1,train
5041,1,1,train
5042,1,1,train
5043,1,1,train
5044,3,0,train
5045,3,0,train
5046,1,1,train
5047,3,1,train
5048,1,1,train
5049,4,1,test
5050,4,1,test
5051,4,1,test
5052,4,1,test
5053,2,1,train
5054,5,1,train
5055,1,1,train
5056,3,1,train
5057,4,1,test
5058,4,1,test
5059,1,1,train
5060,1,1,train
5061,4,1,test
5062,3,1,train
5063,3,1,train
5064,4,1,test
5065,4,1,test
5066,3,1,train
5067,1,1,train
5068,1,1,train
5069,4,1,test
5070,1,1,train
5071,4,1,test
5072,3,1,train
5073,4,1,test
5074,2,1,train
5075,4,1,test
5076,3,1,train
5077,4,0,test
5078,"1,3",1,train
5079,3,1,train
5080,1,1,train
5081,4,1,test
5082,3,1,train
5083,4,1,test
5084,4,1,test
5085,4,1,test
5086,3,1,train
5087,3,1,train
5088,4,1,test
5089,1,1,train
5090,1,1,train
5091,4,1,test
5092,1,1,train
5093,1,1,train
5094,4,1,test
5095,3,1,train
5096,3,1,train
5097,4,1,test
5098,2,1,train
5099,3,1,train
5100,3,1,train
5101,1,1,train
5102,1,0,train
5103,4,1,test
5104,3,1,train
5105,4,1,test
5106,3,0,train
5107,3,0,train
5108,3,1,train
5109,1,1,train
5110,3,1,train
5111,1,1,train
5112,1,1,train
5113,1,1,train
5114,4,1,test
5115,4,0,test
5116,3,0,train
5117,3,1,train
5118,3,1,train
5119,4,1,test
5120,2,1,train
5121,4,0,test
5122,4,1,test
5123,4,1,test
5124,4,1,test
5125,4,0,test
5126,1,1,train
5127,2,1,train
5128,3,1,train
5129,3,1,train
5130,4,1,test
5131,4,1,test
5132,4,1,test
5133,1,1,train
5135,4,1,test
5136,1,1,train
5137,2,1,train
5138,3,1,train
5139,3,0,train
5140,"1,4",1,train
5141,4,1,test
5142,3,1,train
5143,3,1,train
5144,1,0,train
5145,4,1,test
5146,"1,4",0,train
5147,1,0,train
5148,3,1,train
5149,3,1,train
5150,4,1,test
5151,3,1,train
5152,3,0,train
5153,4,1,test
5154,3,1,train
5155,2,1,train
5156,1,1,train
5157,4,0,test
5158,1,1,train
5159,3,1,train
5160,3,1,train
5161,3,1,train
5162,3,0,train
5163,3,1,train
5164,3,1,train
5165,1,1,train
5166,4,1,test
5167,3,1,train
5168,4,1,test
5169,4,1,test
5170,4,1,test
5171,1,1,train
5172,3,1,train
5173,3,1,train
5174,3,1,train
5175,4,1,test
5176,2,1,train
5177,4,1,test
5178,4,1,test
5179,3,1,train
5180,4,0,test
5181,1,1,train
5182,1,1,train
5183,4,1,test
5184,3,1,train
5185,3,1,train
5186,1,1,train
5187,4,1,test
5188,3,1,train
5189,3,1,train
5190,3,1,train
5191,3,1,train
5192,2,1,train
5193,3,1,train
5194,3,1,train
5195,4,0,test
5196,4,1,test
5197,4,0,test
5198,3,1,train
5199,3,1,train
5200,3,1,train
5201,3,1,train
5202,4,1,test
5203,2,1,train
5204,4,1,test
5205,2,1,train
5206,3,1,train
5207,3,1,train
5208,4,1,test
5209,4,1,test
5210,3,1,train
5211,3,1,train
5212,4,1,test
5213,4,1,test
5214,4,1,test
5215,4,1,test
5216,3,1,train
5217,3,1,train
5218,4,1,test
5219,3,1,train
5220,3,1,train
5221,3,1,train
5222,1,1,train
5223,3,1,train
5224,3,1,train
5225,3,1,train
5226,3,1,train
5227,3,1,train
5228,3,1,train
5229,3,1,train
5230,3,1,train
5231,4,1,test
5232,3,1,train
5233,3,1,train
5234,3,1,train
5236,3,1,train
5237,3,1,train
5238,1,1,train
5239,3,1,train
5240,3,1,train
5241,2,1,train
5242,4,1,test
5243,3,1,train
5244,3,1,train
5245,4,1,test
5246,3,1,train
5247,4,1,test
5248,3,1,train
5250,4,1,test
5251,4,0,test
5252,3,1,train
5253,3,1,train
5254,4,0,test
5255,2,0,train
5256,3,1,train
5257,4,1,test
5258,2,1,train
5259,2,1,train
5260,4,1,test
5261,3,1,train
5262,4,1,test
5263,4,1,test
5264,4,1,test
5265,1,0,train
5266,3,1,train
5267,1,1,train
5268,1,1,train
5269,3,1,train
5270,4,1,test
5271,1,1,train
5272,3,0,train
5273,3,1,train
5274,4,1,test
5275,4,1,test
5276,4,1,test
5277,4,1,test
5278,3,1,train
5279,3,1,train
5280,4,1,test
5281,1,1,train
5282,4,1,test
5283,1,1,train
5284,4,1,test
5285,4,1,test
5286,1,1,train
5287,2,1,train
5288,4,1,test
5289,4,1,test
5290,1,1,train
5291,4,1,test
5292,4,1,test
5293,1,1,train
5294,4,1,test
5295,1,1,train
5296,1,1,train
5297,2,0,train
5298,1,1,train
5299,"3,4",1,train
5300,2,1,train
5301,1,1,train
5302,1,1,train
5303,2,1,train
5304,3,0,train
5305,4,1,test
5306,3,1,train
5307,4,1,test
5308,4,1,test
5309,1,1,train
5310,3,1,train
5311,4,1,test
5312,4,0,test
5313,3,0,train
5314,4,0,test
5315,3,1,train
5316,3,1,train
5317,3,1,train
5318,3,1,train
5319,3,1,train
5320,4,1,test
5321,4,1,test
5322,4,1,test
5323,4,1,test
5324,4,1,test
5325,4,0,test
5326,3,0,train
5327,4,1,test
5328,4,1,test
5329,1,1,train
5330,4,1,test
5331,4,1,test
5332,4,1,test
5333,4,1,test
5334,4,1,test
5335,4,1,test
5336,2,1,train
5337,3,1,train
5338,3,1,train
5339,4,1,test
5340,3,1,train
5341,3,1,train
5342,3,1,train
5343,4,1,test
5344,3,1,train
5345,3,1,train
5346,1,1,train
5347,3,1,train
5348,4,1,test
5349,4,1,test
5350,1,1,train
5351,4,1,test
5352,3,1,train
5353,3,1,train
5354,4,1,test
5355,3,1,train
5356,4,1,test
5357,2,1,train
5358,3,0,train
5359,3,1,train
5360,3,1,train
5361,3,1,train
5362,3,1,train
5363,1,0,train
5364,4,1,test
5365,3,1,train
5366,3,1,train
5367,4,0,test
5368,1,1,train
5369,3,1,train
5370,3,1,train
5371,4,1,test
5372,4,1,test
5373,3,1,train
5374,3,1,train
5375,1,1,train
5376,3,1,train
5377,3,1,train
5378,3,1,train
5379,3,1,train
5380,3,1,train
5381,3,1,train
5382,4,1,test
5383,3,0,train
5384,3,1,train
5385,3,1,train
5386,3,1,train
5388,3,1,train
5389,3,1,train
5390,3,1,train
5391,1,1,train
5392,3,1,train
5393,3,1,train
5394,4,1,test
5395,3,1,train
5396,4,1,test
5397,3,1,train
5398,4,1,test
5399,3,1,train
5400,3,1,train
5401,2,1,train
5402,3,1,train
5403,3,1,train
5404,4,1,test
5405,2,1,train
5406,1,1,train
5407,2,1,train
5408,3,1,train
5409,4,1,test
5410,3,0,train
5411,4,0,test
5412,4,1,test
5413,2,0,train
5414,3,1,train
5415,3,1,train
5416,1,1,train
5417,3,1,train
5418,3,1,train
5419,4,0,test
5420,3,1,train
5421,3,1,train
5422,3,1,train
5423,2,1,train
5424,1,0,train
5425,1,1,train
5426,3,1,train
5427,4,1,test
5429,4,1,test
5430,3,1,train
5431,3,1,train
5432,3,1,train
5433,4,1,test
5434,4,0,test
5435,4,1,test
5436,3,1,train
5437,4,1,test
5438,3,1,train
5439,3,1,train
5440,4,1,test
5441,BOV_AFRI,1,train
5442,4,1,test
5443,3,1,train
5444,2,1,train
5445,1,1,train
5446,1,1,train
5447,4,1,test
5448,3,1,train
5449,3,1,train
5450,4,1,test
5451,3,1,train
5452,4,1,test
5453,3,1,train
5454,4,1,test
5455,2,1,train
5456,4,1,test
5457,3,1,train
5458,3,1,train
5459,4,1,test
5461,4,1,test
5463,3,1,train
5464,4,1,test
5465,4,1,test
5466,3,1,train
5467,3,1,train
5468,4,1,test
5469,3,1,train
5470,1,1,train
5471,3,1,train
5472,4,1,test
5473,3,1,train
5474,4,1,test
5475,3,1,train
5476,4,1,test
5477,3,1,train
5478,3,1,train
5479,3,1,train
5480,3,1,train
5481,4,1,test
5482,3,1,train
5483,4,1,test
5484,3,1,train
5485,3,1,train
5486,4,1,test
5487,2,1,train
5488,3,1,train
5489,1,1,train
5490,4,1,test
5491,2,1,train
5492,3,1,train
5493,3,0,train
5494,4,0,test
5495,1,0,train
5496,1,0,train
5497,3,0,train
5498,3,0,train
5499,1,0,train
5500,1,0,train
5501,3,0,train
5502,4,0,test
5503,3,0,train
5504,4,0,test
5505,3,0,train
5506,4,0,test
5507,4,0,test
5508,3,0,train
5509,4,0,test
5510,3,0,train
5511,1,0,train
5512,1,0,train
5513,4,0,test
5514,4,0,test
5515,1,0,train
5516,3,0,train
5517,3,0,train
5518,3,0,train
5519,3,0,train
5520,3,0,train
5521,4,0,test
5522,3,0,train
5523,1,0,train
5524,1,0,train
5525,3,0,train
5526,3,0,train
5527,4,0,test
5528,1,0,train
5534,2,0,train
5535,1,0,train
5536,4,0,test
5537,3,0,train
5538,3,0,train
5539,4,0,test
5540,3,0,train
5541,4,0,test
5542,3,0,train
5543,4,0,test
5544,2,0,train
5545,3,0,train
5546,3,0,train
5547,4,0,test
5548,4,0,test
5549,4,0,test
5550,2,0,train
5551,4,0,test
5552,4,0,test
5553,4,0,test
5554,1,0,train
5555,1,0,train
5556,1,0,train
5557,1,0,train
5558,3,0,train
5559,4,0,test
5560,1,0,train
5561,3,0,train
5562,1,0,train
5563,4,0,test
5564,3,0,train
5565,4,0,test
5566,4,0,test
5567,3,0,train
5568,2,0,train
5569,4,0,test
5570,3,0,train
5571,3,1,train
5572,4,1,test
5573,2,1,train
5574,3,1,train
5575,3,1,train
5576,4,1,test
5577,5,1,train
5579,3,1,train
5580,3,1,train
5581,1,1,train
5583,4,1,test
5586,1,1,train
5587,1,1,train
5646,3,1,train
5647,4,0,test
5648,4,0,test
5649,3,0,train
5650,3,0,train
5652,1,0,train
5661,3,0,train
5664,3,0,train
5674,4,0,test
5676,4,0,test
5680,4,0,test
5686,4,1,test
5687,3,1,train
5688,3,1,train
5689,3,0,train
5705,3,0,train
5706,3,0,train
5707,1,0,train
5708,2,0,train
5709,1,0,train
5710,2,0,train
5711,2,0,train
5713,1,1,train
5717,1,0,train
5719,3,1,train
5720,4,1,test
5721,2,0,train
5722,4,0,test
5725,4,0,test
5726,4,0,test
5729,4,1,test
5731,1,0,train
5736,4,0,test
5740,1,1,train
5742,"1,3",0,train
5748,4,1,test
5749,4,0,test
5751,3,1,train
5752,3,0,train
5755,3,0,train
5757,4,1,test
5761,3,0,train
5764,3,1,train
5765,3,0,train
5769,1,0,train
5772,4,1,test
5773,1,1,train
5774,2,0,train
5776,4,0,test
5777,3,1,train
5779,3,0,train
5782,3,0,train
5783,4,1,test
5784,3,0,train
5788,4,0,test
5790,4,0,test
5791,3,0,train
5794,1,0,train
5796,3,1,train
5797,3,1,train
5798,3,1,train
5799,3,1,train
5803,4,1,test
5805,3,1,train
5806,1,1,train
5810,3,0,train
5812,3,0,train
5815,4,0,test
5861,3,0,train
5871,4,1,test
5890,4,1,test
5893,4,0,test
5896,4,0,test
5980,3,0,train
5981,3,0,train
5982,BOV,0,train
5983,3,1,train
5984,3,0,train
5985,3,0,train
5986,3,1,train
6004,3,1,train
6005,3,1,train
6037,3,1,train
6038,3,0,train
6039,3,0,train
6040,3,1,train
6041,4,1,test
6042,1,1,train
6043,BOV_AFRI,0,train
6044,3,0,train
6045,4,0,test
6046,3,0,train
6047,1,0,train
6048,4,0,test
6049,3,1,train
6050,3,0,train
6051,4,1,test
6052,4,0,test
6053,4,0,test
6054,2,0,train
6055,4,0,test
6056,3,1,train
6057,4,1,test
6058,3,1,train
6059,3,1,train
6060,3,1,train
6061,4,0,test
6062,3,0,train
6063,3,1,train
6064,3,1,train
6065,1,1,train
6066,3,0,train
6067,1,0,train
6068,1,1,train
6069,4,0,test
6070,3,0,train
6071,1,0,train
6072,3,0,train
6073,4,1,test
6074,3,1,train
6075,4,1,test
6076,2,0,train
6077,3,1,train
6078,1,0,train
6079,4,0,test
6080,4,0,test
6081,4,0,test
6082,3,0,train
6083,"6,BOV_AFRI",0,train
6084,2,0,train
6085,4,0,test
6086,4,0,test
6087,1,1,train
6088,4,0,test
6089,4,1,test
6090,4,1,test
6091,4,1,test
6096,4,1,test
6097,2,1,train
6098,1,1,train
6188,2,1,train
6189,4,0,test
6190,4,0,test
6192,2,1,train
6193,4,1,test
6194,4,1,test
6198,4,0,test
6199,4,0,test
6200,4,0,test
6203,2,1,train
6204,4,0,test
6205,4,0,test
6208,4,0,test
6210,4,0,test
6214,4,0,test
6215,4,1,test
6216,4,0,test
6217,4,0,test
6218,4,0,test
6219,4,1,test
6220,4,1,test
6221,4,1,test
6222,4,1,test
6223,2,0,train
6224,4,0,test
6225,4,0,test
6226,4,1,test
6227,3,0,train
6228,2,1,train
6229,2,1,train
6230,4,1,test
6231,4,1,test
6232,4,1,test
6233,4,0,test
6234,4,0,test
6235,4,1,test
6236,4,1,test
6237,4,1,test
6238,4,1,test
6239,4,1,test
6240,4,0,test
6241,3,1,train
6242,2,0,train
6243,4,1,test
6244,4,0,test
6245,4,1,test
6246,2,1,train
6247,2,1,train
6248,4,1,test
6249,1,1,train
6250,4,1,test
6251,4,0,test
6252,4,1,test
6253,2,0,train
6254,4,0,test
6255,4,1,test
6256,4,0,test
6257,4,1,test
6258,3,0,train
6259,3,0,train
6260,4,0,test
6261,4,0,test
6262,2,0,train
6263,4,0,test
6264,4,0,test
6265,4,0,test
6266,4,0,test
6267,2,0,train
6268,4,0,test
6269,2,0,train
6270,4,0,test
6271,2,0,train
6272,4,0,test
6273,4,0,test
6274,4,0,test
6275,4,0,test
6276,3,0,train
6277,4,0,test
6278,4,0,test
6279,2,0,train
6280,4,0,test
6281,4,0,test
6282,4,0,test
6283,2,1,train
6284,4,0,test
6285,4,0,test
6286,4,0,test
6287,4,0,test
6288,4,0,test
6289,4,0,test
6290,4,0,test
6291,2,0,train
6292,2,0,train
6293,4,0,test
6294,2,0,train
6295,4,0,test
6296,2,0,train
6297,4,0,test
6298,4,0,test
6299,2,1,train
6300,4,0,test
6301,3,0,train
6302,4,0,test
6303,2,0,train
6304,4,0,test
6305,4,0,test
6306,4,0,test
6307,4,0,test
6308,2,0,train
6309,4,1,test
6310,4,0,test
6312,2,0,train
6313,2,0,train
6314,4,0,test
6315,4,0,test
6316,2,0,train
6317,4,0,test
6318,4,0,test
6319,2,0,train
6320,2,0,train
6321,2,0,train
6322,1,0,train
6323,2,0,train
6324,4,0,test
6325,2,0,train
6326,4,0,test
6327,4,0,test
6328,4,0,test
6329,2,0,train
6330,4,0,test
6331,4,0,test
6332,4,0,test
6333,4,0,test
6334,4,0,test
6335,4,0,test
6336,2,0,train
6337,1,0,train
6338,3,0,train
6339,4,0,test
6340,4,0,test
6341,4,0,test
6342,4,0,test
6343,2,1,train
6344,4,0,test
6345,2,0,train
6346,4,0,test
6347,4,0,test
6348,2,0,train
6349,4,0,test
6350,4,1,test
6351,2,0,train
6352,4,1,test
6353,2,0,train
6354,4,0,test
6355,1,0,train
6356,4,0,test
6357,4,0,test
6358,4,0,test
6359,2,0,train
6360,4,0,test
6361,1,0,train
6362,4,1,test
6363,3,0,train
6364,1,0,train
6365,4,1,test
6366,1,1,train
6367,4,1,test
6368,1,1,train
6369,3,1,train
6370,2,1,train
6371,3,1,train
6372,3,1,train
6373,3,1,train
6374,2,1,train
6375,4,1,test
6376,1,1,train
6377,3,1,train
6378,4,1,test
6379,4,1,test
6380,2,1,train
6381,2,1,train
6382,2,1,train
6383,4,1,test
6384,4,1,test
6385,3,1,train
6386,1,1,train
6387,4,1,test
6388,4,1,test
6389,4,1,test
6390,4,1,test
6391,1,1,train
6392,2,1,train
6393,BOV_AFRI,1,train
6394,1,1,train
6395,4,1,test
6396,2,1,train
6397,4,1,test
6398,1,1,train
6399,4,1,test
6400,4,1,test
6401,4,1,test
6402,3,1,train
6403,4,1,test
6404,5,1,train
6405,4,1,test
6406,4,1,test
6407,3,1,train
6408,4,1,test
6409,1,1,train
6410,4,1,test
6411,7,1,train
6412,1,1,train
6413,4,1,test
6414,3,1,train
6415,2,1,train
6416,2,1,train
6417,4,1,test
6418,3,1,train
6419,3,1,train
6420,3,1,train
6421,2,1,train
