row_id,Lineage,label,split
9121,4,1,test
9122,4,1,test
9123,3,1,train
9124,4,0,test
9125,4,1,test
9126,2,1,train
9127,4,0,test
9128,4,0,test
9129,3,1,train
9130,1,1,train
9131,4,0,test
9132,4,1,test
9133,3,0,train
9134,3,0,train
9135,3,1,train
9136,1,0,train
9137,3,1,train
9138,3,1,train
9139,2,1,train
9140,1,1,train
9141,3,1,train
9142,4,1,test
9143,3,1,train
9144,2,1,train
9145,3,1,train
9146,4,1,test
9147,3,1,train
9148,3,1,train
9149,4,1,test
9150,2,1,train
9151,4,1,test
9152,4,1,test
9153,4,1,test
9154,4,1,test
9155,1,0,train
9156,4,1,test
9157,1,0,train
9158,3,0,train
9159,2,0,train
9160,4,0,test
9161,4,0,test
9162,2,0,train
9163,2,0,train
9164,2,0,train
9165,4,0,test
9166,4,0,test
9167,4,1,test
9168,4,1,test
9169,4,1,test
9170,4,0,test
9171,4,1,test
9172,2,0,train
9173,4,1,test
9174,2,0,train
9175,3,1,train
9176,2,0,train
9177,3,0,train
9178,4,0,test
9179,4,1,test
9180,2,1,train
9181,2,0,train
9182,3,1,train
9183,4,0,test
9184,4,1,test
9185,3,0,train
9186,1,1,train
9187,4,1,test
9188,3,0,train
9189,2,1,train
9190,1,0,train
9191,3,0,train
9192,4,0,test
9193,4,1,test
9194,4,0,test
9195,1,0,train
9196,3,0,train
9197,3,1,train
9198,3,0,train
9199,4,1,test
9200,4,1,test
9201,4,1,test
9202,4,1,test
9203,4,1,test
9204,4,1,test
9205,4,1,test
9206,4,0,test
9207,3,1,train
9208,4,0,test
9209,4,0,test
9210,1,1,train
9211,3,1,train
9212,4,0,test
9213,3,1,train
9224,4,0,test
9225,2,0,train
9226,4,0,test
9227,2,0,train
9228,4,1,test
9229,4,0,test
9230,2,1,train
9231,1,0,train
9232,4,0,test
9233,4,0,test
9234,2,1,train
9235,1,1,train
9236,3,0,train
9237,2,0,train
9238,4,0,test
9239,3,1,train
9240,4,0,test
9241,1,0,train
9242,2,1,train
9243,4,1,test
9244,2,1,train
9245,4,0,test
9246,4,1,test
9247,3,0,train
9248,1,1,train
9249,3,0,train
9250,2,0,train
9251,4,1,test
9252,4,0,test
9253,3,1,train
9254,4,0,test
9255,3,0,train
9256,4,1,test
9257,2,0,train
9258,4,1,test
9259,2,1,train
9260,4,1,test
9261,4,0,test
9262,1,0,train
9263,1,0,train
9264,4,1,test
9265,4,0,test
9266,2,0,train
9267,4,0,test
9268,4,0,test
9269,3,0,train
9270,4,0,test
9271,2,0,train
9272,4,0,test
9273,4,0,test
9274,3,1,train
9275,2,1,train
9276,4,1,test
9277,4,1,test
9278,3,0,train
9279,3,1,train
9281,4,1,test
9282,1,1,train
9283,1,1,train
9284,2,1,train
9285,2,1,train
9286,4,1,test
9288,4,1,test
9289,4,1,test
9290,2,1,train
9291,4,1,test
9292,4,1,test
9293,4,1,test
9294,2,1,train
9295,2,0,train
9296,1,0,train
9297,2,0,train
9299,4,1,test
9300,2,1,train
9301,2,1,train
9302,4,1,test
9303,4,1,test
9304,1,0,train
9305,1,1,train
9306,4,0,test
9307,2,1,train
9308,2,1,train
9309,2,1,train
9310,2,1,train
9311,1,1,train
9313,4,1,test
9314,3,1,train
9315,3,1,train
9316,1,1,train
9317,3,1,train
9318,3,1,train
9319,4,1,test
9320,3,1,train
9321,1,1,train
9322,3,0,train
9323,4,0,test
9324,4,1,test
9325,BOV_AFRI,1,train
9326,"1,4",1,train
9327,4,0,test
9328,2,1,train
9329,3,1,train
9330,3,1,train
9331,3,1,train
9332,2,1,train
9333,4,0,test
9334,4,1,test
9335,2,0,train
9336,4,1,test
9337,1,1,train
9338,4,1,test
9339,1,1,train
9340,3,1,train
9341,2,1,train
9342,4,1,test
9343,3,1,train
9344,4,1,test
9345,2,0,train
9346,2,0,train
9347,1,1,train
9348,1,1,train
9349,4,1,test
9350,3,1,train
9351,4,1,test
9352,4,0,test
9353,3,0,train
9354,3,1,train
9355,4,1,test
9356,3,1,train
9357,4,1,test
9358,4,1,test
9359,2,1,train
9360,4,1,test
9361,3,1,train
9362,3,1,train
9363,2,1,train
9364,4,1,test
9365,3,1,train
9366,2,0,train
9367,3,1,train
9368,1,0,train
9369,4,0,test
9370,2,1,train
9371,4,1,test
9372,4,1,test
9373,1,1,train
9374,4,0,test
9375,4,1,test
9376,4,1,test
9377,4,1,test
9378,1,1,train
9379,1,1,train
9380,4,0,test
9381,1,1,train
9382,4,1,test
9384,4,1,test
9385,2,1,train
9386,3,1,train
9387,4,1,test
9388,4,1,test
9389,2,1,train
9390,4,0,test
9391,3,1,train
9392,4,1,test
9393,1,1,train
9394,4,0,test
9395,4,1,test
9396,2,1,train
9397,4,1,test
9398,4,1,test
9399,4,1,test
9400,4,1,test
9401,4,1,test
9402,4,1,test
9403,4,1,test
9404,4,1,test
9405,1,1,train
9406,4,0,test
9407,4,1,test
9408,4,0,test
9409,1,0,train
9410,1,1,train
9411,4,0,test
9412,4,1,test
9413,3,0,train
9414,4,1,test
9415,2,0,train
9416,4,1,test
9417,4,1,test
9418,2,1,train
9419,2,0,train
9420,4,1,test
9421,4,0,test
9422,3,1,train
9423,3,1,train
9425,3,1,train
9426,4,1,test
9427,3,1,train
9428,4,1,test
9429,3,1,train
9430,4,1,test
9431,4,1,test
9432,4,1,test
9433,4,1,test
9434,1,1,train
9435,1,1,train
9436,1,1,train
9437,3,1,train
9438,4,1,test
9439,4,1,test
9440,3,1,train
9441,4,1,test
9442,3,1,train
9443,2,1,train
9444,4,1,test
9445,1,1,train
9446,1,1,train
9447,4,1,test
9448,2,1,train
9449,4,1,test
9450,4,1,test
9451,2,0,train
9452,4,1,test
9453,3,1,train
9454,4,0,test
9455,4,0,test
9456,4,0,test
9457,4,1,test
9458,3,1,train
9459,3,0,train
9460,4,1,test
9461,2,0,train
9462,4,1,test
9463,4,1,test
9464,4,1,test
9465,3,1,train
9466,4,0,test
9467,2,1,train
9468,3,0,train
9469,4,1,test
9470,1,1,train
9471,2,0,train
9472,2,1,train
9473,3,0,train
9474,2,1,train
9475,4,0,test
9476,1,0,train
9477,4,1,test
9478,3,1,train
9479,4,1,test
9480,2,0,train
9481,4,1,test
9482,3,1,train
9483,4,0,test
9484,4,0,test
9485,3,1,train
9486,2,1,train
9487,1,1,train
9488,3,1,train
9489,4,1,test
9490,4,0,test
9491,4,1,test
9492,3,0,train
9493,2,1,train
9494,4,1,test
9495,3,0,train
9496,3,1,train
9497,4,1,test
9498,4,0,test
9499,4,0,test
9500,1,1,train
9501,4,1,test
9502,2,1,train
9504,4,1,test
9505,1,1,train
9507,4,1,test
9508,3,1,train
9509,4,1,test
9510,4,1,test
9511,3,1,train
9512,1,1,train
9513,3,1,train
9514,4,1,test
9515,4,1,test
9516,3,1,train
9517,4,1,test
9518,4,1,test
9519,4,1,test
9520,2,0,train
9521,3,1,train
9522,2,1,train
9523,2,1,train
9524,4,1,test
9525,4,1,test
9526,4,1,test
9527,3,0,train
9528,4,1,test
9529,2,1,train
9530,3,0,train
9531,4,1,test
9532,2,0,train
9533,5,1,train
9534,4,0,test
9535,2,1,train
9536,3,1,train
9537,4,1,test
9538,2,1,train
9539,1,1,train
9540,3,1,train
9541,3,0,train
9542,4,0,test
9543,4,0,test
9544,2,1,train
9545,4,0,test
9546,3,0,train
9547,3,1,train
9548,3,1,train
9549,1,0,train
9550,3,1,train
9551,4,1,test
9552,4,1,test
9553,2,0,train
9554,4,1,test
9555,4,1,test
9556,4,1,test
9557,2,1,train
9559,3,1,train
9560,4,1,test
9561,1,1,train
9562,2,1,train
9563,4,0,test
9564,3,1,train
9565,4,1,test
9566,2,1,train
9567,4,1,test
9568,1,0,train
9569,4,1,test
9570,1,0,train
9571,3,1,train
9573,1,0,train
9574,4,1,test
9576,1,0,train
9577,2,1,train
9579,4,1,test
9580,4,1,test
9581,3,1,train
9582,2,1,train
9583,3,0,train
9584,4,1,test
9585,BOV_AFRI,1,train
9586,2,1,train
9587,4,1,test
9588,1,0,train
9589,4,1,test
9590,3,1,train
9591,4,1,test
9592,3,1,train
9593,2,1,train
9594,4,1,test
9595,2,0,train
9596,3,0,train
9597,4,1,test
9598,1,1,train
9599,1,0,train
9600,1,0,train
9601,4,1,test
9602,4,1,test
9603,4,0,test
9604,3,1,train
9605,3,0,train
9606,1,1,train
9607,4,1,test
9608,4,0,test
9609,4,1,test
9610,2,1,train
9611,2,1,train
9612,2,0,train
9613,4,1,test
9614,4,1,test
9615,1,0,train
9616,2,1,train
9617,2,1,train
9618,3,1,train
9619,4,1,test
9620,3,0,train
9621,2,1,train
9622,4,0,test
9623,4,0,test
9624,4,0,test
9625,4,0,test
9626,4,0,test
9627,2,1,train
9628,4,1,test
9629,BOV_AFRI,1,train
9630,3,1,train
9631,4,1,test
9632,3,1,train
9633,4,1,test
9634,4,1,test
9635,2,1,train
9636,3,0,train
9637,4,1,test
9638,1,1,train
9639,2,0,train
9640,2,1,train
9641,1,1,train
9642,4,0,test
9643,3,1,train
9644,3,1,train
9645,4,0,test
9646,4,1,test
9647,2,1,train
9648,2,1,train
9649,4,0,test
9650,4,1,test
9651,3,1,train
9652,3,0,train
9653,4,1,test
9654,3,1,train
9655,4,0,test
9656,4,1,test
9657,1,1,train
9658,3,0,train
9659,4,1,test
9660,2,1,train
9661,2,1,train
9662,4,1,test
9663,2,1,train
9664,3,0,train
9665,2,0,train
9666,2,1,train
9667,2,1,train
9668,3,0,train
9669,4,1,test
9670,4,1,test
9671,4,1,test
9673,4,1,test
9674,4,1,test
9675,4,0,test
9676,4,1,test
9677,4,1,test
9678,3,1,train
9679,4,1,test
9680,4,1,test
9681,2,1,train
9682,2,0,train
9683,4,1,test
9684,1,1,train
9685,3,0,train
9687,3,0,train
9689,4,1,test
9690,4,1,test
9691,4,1,test
9692,4,1,test
9693,4,1,test
9694,2,0,train
9695,4,1,test
9696,4,1,test
9697,3,1,train
9699,BOV_AFRI,1,train
9700,BOV_AFRI,1,train
9701,4,0,test
9702,4,0,test
9703,3,1,train
9704,"1,4",1,train
9705,2,1,train
9706,2,0,train
9707,3,1,train
9708,2,1,train
9709,3,1,train
9711,3,1,train
9712,3,1,train
9713,4,1,test
9714,4,0,test
9715,4,1,test
9716,1,0,train
9717,1,1,train
9718,3,1,train
9719,3,1,train
9720,4,0,test
9721,3,1,train
9722,1,1,train
9723,4,1,test
9724,3,1,train
9725,3,1,train
9727,3,1,train
9728,4,1,test
9729,4,0,test
9730,2,1,train
9731,4,0,test
9732,4,1,test
9733,2,1,train
9734,1,1,train
9735,2,0,train
9736,4,1,test
9737,1,1,train
9738,3,1,train
9739,4,1,test
9740,2,1,train
9741,4,1,test
9742,3,1,train
9743,2,0,train
9744,4,1,test
9745,2,0,train
9746,3,1,train
9747,4,1,test
9748,2,0,train
9750,"1,4",1,train
9751,4,0,test
9752,2,1,train
9753,2,1,train
9754,2,1,train
9755,4,0,test
9756,4,1,test
9757,4,1,test
9758,4,1,test
9759,4,1,test
9760,3,1,train
9761,3,1,train
9762,3,1,train
9763,3,1,train
9764,1,1,train
9765,1,0,train
9766,4,0,test
9767,4,1,test
9768,4,1,test
9769,4,1,test
9770,3,1,train
9771,2,1,train
9772,4,1,test
9773,4,0,test
9774,4,1,test
9775,4,1,test
9776,3,0,train
9777,4,1,test
9778,1,0,train
9779,BOV_AFRI,0,train
9780,4,1,test
9781,2,0,train
9782,2,0,train
9783,4,1,test
9784,2,1,train
9785,2,1,train
9786,4,1,test
9787,4,1,test
9788,1,0,train
9789,4,1,test
9790,4,1,test
9791,2,1,train
9792,4,1,test
9793,3,0,train
9794,1,1,train
9795,4,1,test
9796,1,1,train
9797,4,1,test
9798,3,1,train
9799,2,0,train
9800,3,0,train
9801,3,1,train
9802,4,0,test
9803,1,1,train
9804,2,1,train
9805,4,1,test
9806,4,1,test
9807,4,1,test
9808,3,1,train
9809,4,1,test
9810,2,0,train
9811,1,1,train
9812,1,1,train
9813,4,1,test
9814,2,1,train
9815,4,0,test
9818,4,1,test
9819,2,0,train
9820,4,1,test
9821,2,1,train
9822,1,1,train
9823,2,0,train
9824,4,1,test
9825,1,0,train
9826,3,1,train
9827,4,1,test
9828,3,0,train
9829,3,1,train
9830,3,1,train
9831,4,1,test
9832,2,1,train
9833,4,1,test
9834,4,0,test
9835,3,1,train
9836,1,0,train
9837,4,1,test
9838,4,1,test
9839,3,0,train
9840,4,1,test
9841,4,1,test
9842,3,1,train
9843,4,0,test
9844,3,0,train
9845,2,1,train
9846,2,0,train
9847,2,0,train
9848,2,1,train
9849,4,1,test
9850,4,1,test
9851,4,1,test
9852,4,0,test
9853,4,1,test
9854,4,1,test
9855,2,1,train
9857,4,0,test
9858,4,1,test
9859,4,1,test
9860,1,1,train
9861,4,1,test
9862,3,1,train
9863,2,0,train
9864,3,1,train
9866,3,0,train
9867,4,1,test
9868,"1,4",1,train
9869,3,0,train
9870,2,1,train
9872,3,1,train
9873,4,1,test
9874,4,1,test
9875,4,1,test
9876,4,0,test
9877,3,0,train
9878,4,1,test
9880,3,0,train
9881,1,1,train
9882,1,0,train
9884,4,1,test
9885,3,1,train
9886,3,0,train
9887,4,1,test
9888,3,1,train
9890,1,1,train
9891,4,0,test
9892,4,1,test
9893,2,1,train
9894,4,1,test
9895,3,1,train
9896,4,1,test
9897,4,1,test
9898,2,0,train
9899,2,1,train
9900,4,0,test
9901,4,0,test
9903,4,1,test
9905,4,1,test
9906,4,1,test
9907,2,1,train
9909,2,1,train
9910,3,1,train
9911,3,1,train
9912,3,1,train
9913,4,1,test
9914,4,0,test
9915,2,1,train
9916,4,0,test
9917,3,1,train
9918,3,1,train
9919,3,1,train
9920,3,1,train
9921,4,1,test
9922,4,0,test
9923,4,1,test
9924,4,0,test
9925,4,1,test
9926,4,1,test
9927,4,0,test
9929,4,1,test
9930,4,0,test
9931,1,1,train
9932,1,1,train
9933,3,0,train
9934,4,0,test
9935,3,1,train
9936,4,1,test
9937,2,0,train
9939,3,1,train
9940,4,1,test
9941,3,1,train
9942,2,0,train
9943,2,1,train
9944,2,1,train
9945,4,1,test
9946,3,1,train
9947,3,1,train
9949,1,1,train
9950,4,1,test
9951,4,1,test
9952,1,0,train
9953,2,0,train
9954,3,1,train
9955,3,1,train
9956,2,1,train
9957,4,1,test
9958,3,1,train
9959,3,1,train
9960,4,1,test
9961,1,1,train
9962,4,1,test
9963,4,1,test
9964,2,1,train
9965,1,1,train
9966,3,1,train
9967,2,1,train
9968,4,0,test
9969,4,1,test
9970,4,1,test
9971,2,1,train
9972,4,1,test
9973,4,1,test
9974,4,0,test
9975,4,1,test
9976,4,1,test
9977,2,0,train
9978,4,1,test
9979,1,1,train
9980,1,1,train
9981,4,1,test
9982,1,1,train
9983,3,1,train
9984,4,0,test
9985,2,1,train
9986,4,1,test
9987,4,0,test
9988,2,1,train
9989,4,0,test
9990,4,1,test
9991,3,1,train
9992,1,0,train
9993,4,0,test
9994,4,1,test
9995,4,1,test
9996,4,1,test
9997,2,1,train
9998,2,1,train
9999,4,1,test
10000,4,1,test
10001,4,1,test
10002,2,0,train
10003,2,0,train
10004,3,0,train
10005,3,0,train
10006,4,1,test
10007,2,0,train
10008,1,1,train
10009,4,1,test
10010,2,1,train
10011,BOV_AFRI,1,train
10012,2,0,train
10013,4,1,test
10014,2,1,train
10015,3,1,train
10016,4,1,test
10017,1,1,train
10018,4,0,test
10019,4,1,test
10020,3,1,train
10021,"4,7",1,train
10022,3,1,train
10023,4,1,test
10024,3,1,train
10025,2,1,train
10026,2,1,train
10027,3,1,train
10028,2,1,train
10029,4,0,test
10030,4,1,test
10031,1,1,train
10032,2,0,train
10033,BOV_AFRI,1,train
10034,4,1,test
10035,1,0,train
10036,4,1,test
10037,4,1,test
10038,3,1,train
10039,2,1,train
10040,4,0,test
10041,4,1,test
10043,4,1,test
10044,4,1,test
10045,3,1,train
10046,4,1,test
10047,4,0,test
10048,4,0,test
10049,2,0,train
10050,2,1,train
10051,2,1,train
10052,3,1,train
10053,3,1,train
10054,4,1,test
10055,3,0,train
10056,2,0,train
10057,4,1,test
10058,1,0,train
10059,4,1,test
10060,4,1,test
10061,"6,BOV_AFRI",1,train
10062,1,1,train
10063,2,1,train
10064,1,0,train
10065,4,1,test
10066,3,0,train
10067,4,1,test
10068,4,0,test
10069,2,1,train
10070,4,1,test
10071,2,1,train
10072,4,0,test
10073,4,1,test
10074,4,1,test
10075,1,1,train
10076,2,1,train
10077,4,1,test
10078,2,1,train
10079,3,1,train
10080,4,1,test
10081,3,1,train
10082,4,1,test
10083,1,1,train
10084,4,1,test
10085,4,1,test
10086,1,1,train
10087,4,1,test
10088,4,1,test
10089,4,0,test
10090,4,1,test
10091,2,0,train
10092,4,0,test
10093,4,1,test
10094,4,0,test
10095,3,1,train
10096,3,1,train
10097,3,1,train
10098,3,1,train
10099,2,1,train
10100,4,0,test
10101,4,1,test
10102,4,1,test
10103,1,1,train
10104,4,0,test
10105,4,0,test
10106,3,0,train
10107,3,1,train
10108,1,1,train
10109,4,1,test
10110,4,0,test
10111,4,1,test
10112,4,1,test
10113,3,1,train
10114,4,0,test
10115,4,1,test
10116,BOV_AFRI,1,train
10117,1,1,train
10118,1,1,train
10119,4,1,test
10120,4,1,test
10121,4,0,test
10122,2,1,train
10123,1,1,train
10124,4,0,test
10125,4,1,test
10126,2,1,train
10127,4,0,test
10128,4,1,test
10129,2,1,train
10130,1,1,train
10131,4,0,test
10132,3,1,train
10133,4,1,test
10134,2,0,train
10136,2,1,train
10137,4,1,test
10139,1,1,train
10140,4,0,test
10141,4,1,test
10142,1,1,train
10143,4,1,test
10144,3,1,train
10145,3,1,train
10146,4,1,test
10147,3,1,train
10148,1,1,train
10149,4,1,test
10150,4,1,test
10151,4,0,test
10152,3,1,train
10153,"2,4",1,train
10154,2,1,train
10155,4,1,test
10156,3,0,train
10157,4,0,test
10159,3,1,train
10160,4,0,test
10161,4,0,test
10162,4,1,test
10163,3,0,train
10164,4,1,test
10165,4,1,test
10166,4,1,test
10167,4,0,test
10168,BOV_AFRI,1,train
10169,4,0,test
10170,4,1,test
10171,3,1,train
10172,2,1,train
10173,2,1,train
10174,4,1,test
10175,1,0,train
10176,4,0,test
10177,2,0,train
10178,3,1,train
10179,5,1,train
10180,2,1,train
10181,4,1,test
10182,2,1,train
10183,2,1,train
10184,4,1,test
10185,3,1,train
10186,3,1,train
10187,4,1,test
10188,3,0,train
10189,4,1,test
10191,4,1,test
10192,4,1,test
10193,4,1,test
10194,4,1,test
10196,1,1,train
10198,1,1,train
10199,4,1,test
10200,4,1,test
10201,4,1,test
10202,2,1,train
10203,4,1,test
10204,3,0,train
10205,3,1,train
10206,3,0,train
10207,1,0,train
10208,4,1,test
10209,2,1,train
10210,1,1,train
10211,4,1,test
10212,4,1,test
10213,3,1,train
10214,3,1,train
10215,2,1,train
10216,1,1,train
10217,4,1,test
10219,1,0,train
10220,4,1,test
10221,4,1,test
10222,4,1,test
10223,4,0,test
10224,2,0,train
10225,2,0,train
10226,1,1,train
10227,4,1,test
10228,4,1,test
10229,1,1,train
10230,4,0,test
10231,4,1,test
10232,4,0,test
10233,4,1,test
10234,2,1,train
10235,4,0,test
10236,1,0,train
10237,3,0,train
10238,4,1,test
10239,2,1,train
10240,1,1,train
10241,3,1,train
10242,4,1,test
10243,1,0,train
10244,1,1,train
10245,3,1,train
10246,4,1,test
10247,4,1,test
10248,2,1,train
10249,2,1,train
10250,4,1,test
10251,3,0,train
10252,4,1,test
10253,4,1,test
10254,4,1,test
10255,1,1,train
10256,4,1,test
10257,4,1,test
10258,2,0,train
10259,3,1,train
10260,4,1,test
10261,2,1,train
10263,4,1,test
10264,4,0,test
10265,4,0,test
10266,2,1,train
10267,3,1,train
10268,3,0,train
10269,1,0,train
10270,2,1,train
10271,4,0,test
10272,2,1,train
10273,4,1,test
10274,2,0,train
10275,2,1,train
10276,3,1,train
10277,4,0,test
10278,3,1,train
10279,4,1,test
10280,4,1,test
10281,3,0,train
10282,4,1,test
10283,4,1,test
10284,2,1,train
10285,1,1,train
10286,2,1,train
10287,2,0,train
10288,3,1,train
10289,4,1,test
10290,4,1,test
10291,3,1,train
10293,2,1,train
10294,3,1,train
10295,1,1,train
10296,4,0,test
10297,2,1,train
10298,4,1,test
10299,2,1,train
10300,2,1,train
10301,3,0,train
10302,4,1,test
10303,3,1,train
10304,2,1,train
10305,4,1,test
10306,4,0,test
10307,4,1,test
10308,2,1,train
10309,4,1,test
10310,2,1,train
10311,2,1,train
10312,3,1,train
10313,4,1,test
10314,4,1,test
10315,3,1,train
10316,4,1,test
10317,4,1,test
10318,4,0,test
10319,1,1,train
10320,2,1,train
10321,2,1,train
10322,4,1,test
10323,4,1,test
10324,4,1,test
10325,2,1,train
10326,4,1,test
10327,1,0,train
10328,3,0,train
10329,4,1,test
10330,3,1,train
10331,3,1,train
10332,4,1,test
10333,4,1,test
10334,3,1,train
10335,3,1,train
10336,3,0,train
10337,2,1,train
10338,3,1,train
10339,4,0,test
10340,3,0,train
10341,4,1,test
10342,4,1,test
10343,3,0,train
10344,3,0,train
10345,4,1,test
10346,1,0,train
10347,1,1,train
10348,4,1,test
10349,3,1,train
10351,4,1,test
10352,1,1,train
10353,4,1,test
10355,3,1,train
10356,BOV_AFRI,1,train
10357,3,0,train
10358,1,1,train
10359,4,1,test
10360,2,0,train
10361,4,1,test
10362,4,1,test
10363,4,1,test
10364,4,1,test
10365,1,1,train
10366,3,1,train
10367,4,1,test
10368,2,0,train
10369,4,1,test
10370,4,1,test
10371,3,1,train
10373,4,1,test
10375,1,1,train
10376,3,1,train
10377,4,0,test
10378,3,1,train
10379,4,1,test
10381,4,1,test
10382,1,0,train
10383,2,1,train
10384,4,1,test
10385,4,1,test
10386,3,1,train
10387,4,1,test
10388,1,1,train
10389,4,1,test
10390,4,1,test
10391,4,1,test
10392,2,1,train
10393,4,1,test
10394,4,1,test
10395,3,0,train
10396,2,1,train
10397,3,1,train
10398,4,1,test
10399,4,1,test
10400,1,0,train
10401,2,1,train
10402,3,1,train
10403,4,0,test
10404,1,1,train
10405,4,1,test
10406,3,1,train
10407,2,1,train
10408,3,1,train
10409,4,1,test
10410,4,1,test
10411,2,0,train
10412,2,0,train
10413,4,1,test
10414,2,1,train
10415,4,1,test
10416,3,1,train
10417,3,0,train
10418,4,1,test
10419,3,1,train
10421,4,1,test
10422,4,1,test
10423,3,1,train
10424,2,0,train
10425,2,1,train
10426,4,1,test
10427,2,1,train
10429,4,1,test
10432,4,1,test
10433,1,0,train
10434,2,0,train
10435,2,0,train
10436,4,1,test
10437,4,1,test
10438,4,1,test
10439,4,1,test
10440,4,1,test
10441,1,0,train
10442,2,1,train
10443,2,1,train
10444,3,1,train
10445,2,1,train
10447,4,0,test
10448,3,1,train
10449,2,1,train
10450,2,0,train
10452,4,1,test
10453,4,0,test
10454,4,1,test
10455,BOV_AFRI,1,train
10456,4,0,test
10457,3,1,train
10459,4,1,test
10460,2,0,train
10461,4,1,test
10462,1,1,train
10463,4,1,test
10464,2,0,train
10465,4,0,test
10466,1,0,train
10467,4,1,test
10468,4,1,test
10469,1,1,train
10470,4,1,test
10471,4,0,test
10472,2,1,train
10473,4,1,test
10474,4,1,test
10475,3,1,train
10476,4,1,test
10477,1,1,train
10478,3,0,train
10479,2,1,train
10480,2,1,train
10481,3,1,train
10482,3,0,train
10483,1,1,train
10484,4,1,test
10485,2,1,train
10486,3,1,train
10487,3,1,train
10488,4,0,test
10489,4,1,test
10490,2,1,train
10491,4,1,test
10492,3,1,train
10493,4,1,test
10494,3,1,train
10496,4,1,test
10497,4,0,test
10498,3,1,train
10499,4,1,test
10500,4,1,test
10501,2,1,train
10502,4,1,test
10503,2,0,train
10504,4,1,test
10505,4,0,test
10506,2,0,train
10507,4,1,test
10508,3,1,train
10509,4,1,test
10510,3,1,train
10511,2,1,train
10512,4,1,test
10513,3,1,train
10514,1,1,train
10515,2,0,train
10516,1,1,train
10517,2,0,train
10518,3,1,train
10519,2,1,train
10520,4,1,test
10521,4,1,test
10522,4,1,test
10523,1,1,train
10524,2,1,train
10525,2,1,train
10526,4,1,test
10527,2,0,train
10528,4,0,test
10529,4,0,test
10530,4,0,test
10531,4,1,test
10532,2,1,train
10533,2,1,train
10534,1,0,train
10535,4,1,test
10536,3,1,train
10537,4,0,test
10538,4,1,test
10539,4,1,test
10540,4,1,test
10541,3,1,train
10542,4,0,test
10543,3,1,train
10544,1,0,train
10545,4,0,test
10546,3,0,train
10547,4,1,test
10548,4,1,test
10549,4,1,test
10550,4,1,test
10551,3,1,train
10552,3,0,train
10554,2,0,train
10555,2,1,train
10556,4,1,test
10557,4,1,test
10558,2,1,train
10559,1,1,train
10560,4,1,test
10561,4,1,test
10562,4,1,test
10563,4,1,test
10564,4,1,test
10565,2,1,train
10566,3,0,train
10567,4,1,test
10568,2,1,train
10569,3,0,train
10570,2,1,train
10571,4,1,test
10572,3,1,train
10573,4,1,test
10574,4,0,test
10575,4,1,test
10576,2,0,train
10577,4,1,test
10578,2,1,train
10579,2,0,train
10580,1,0,train
10581,4,0,test
10582,4,1,test
10583,4,1,test
10584,4,1,test
10585,2,1,train
10587,4,0,test
10588,4,0,test
10589,2,1,train
10590,1,0,train
10591,4,1,test
10592,3,1,train
10593,4,1,test
10594,3,0,train
10595,1,0,train
10596,4,1,test
10597,2,1,train
10598,4,1,test
10599,4,1,test
10600,4,0,test
10601,BOV_AFRI,1,train
10602,4,0,test
10603,3,1,train
10604,2,1,train
10605,2,1,train
10606,3,1,train
10607,4,1,test
10608,4,1,test
10609,2,1,train
10610,4,1,test
10611,2,1,train
10612,4,1,test
10613,4,1,test
10614,2,1,train
10615,3,0,train
10616,1,0,train
10617,3,0,train
10618,1,1,train
10619,1,1,train
10620,1,0,train
10621,4,1,test
10622,4,1,test
10624,4,0,test
10625,4,1,test
10626,4,1,test
10627,4,1,test
10628,1,1,train
10629,3,1,train
10630,4,1,test
10631,2,1,train
10632,4,1,test
10633,4,0,test
10634,4,0,test
10635,4,1,test
10636,4,0,test
10637,3,1,train
10638,2,1,train
10639,4,1,test
10640,3,1,train
10641,3,0,train
10642,4,1,test
10643,4,1,test
10644,3,1,train
10645,3,0,train
10646,2,1,train
10647,1,1,train
10648,2,1,train
10649,2,1,train
10650,4,1,test
10651,2,0,train
10652,4,1,test
10653,4,1,test
10654,4,0,test
10655,1,1,train
10656,3,0,train
10657,4,1,test
10658,4,1,test
10659,4,1,test
10660,2,0,train
10661,4,0,test
10662,1,1,train
10663,4,1,test
10664,4,1,test
10665,4,1,test
10666,4,0,test
10667,4,0,test
10668,3,1,train
10669,4,1,test
10670,1,1,train
10671,4,0,test
10672,2,1,train
10673,3,1,train
10674,4,1,test
10675,4,1,test
10676,2,0,train
10677,4,1,test
10678,4,0,test
10680,4,1,test
10682,4,1,test
10683,2,0,train
10684,4,1,test
10685,4,0,test
10686,4,1,test
10687,4,1,test
10688,3,0,train
10689,4,1,test
10690,3,1,train
10691,4,0,test
10692,2,1,train
10693,2,0,train
10694,4,1,test
10695,1,1,train
10696,4,0,test
10697,4,1,test
10698,BOV_AFRI,1,train
10699,4,1,test
10700,4,1,test
10701,4,1,test
10702,3,1,train
10703,2,1,train
10704,4,0,test
10705,3,1,train
10706,4,0,test
10707,2,1,train
10708,1,1,train
10709,4,1,test
10710,4,1,test
10711,2,1,train
10712,2,1,train
10713,2,1,train
10715,3,1,train
10716,1,1,train
10717,4,1,test
10718,2,1,train
10719,4,1,test
10720,4,1,test
10721,4,1,test
10722,3,0,train
10723,3,1,train
10724,4,1,test
10725,4,1,test
10726,3,1,train
10727,4,1,test
10728,2,1,train
10730,3,1,train
10731,4,1,test
10732,4,0,test
10733,1,0,train
